episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,policy_reward_mean/agent_0,policy_reward_mean/agent_1,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_agent_0/added_count,info/replay_shard_0/policy_agent_0/sampled_count,info/replay_shard_0/policy_agent_0/est_size_bytes,info/replay_shard_0/policy_agent_0/num_entries,info/replay_shard_0/policy_agent_1/added_count,info/replay_shard_0/policy_agent_1/sampled_count,info/replay_shard_0/policy_agent_1/est_size_bytes,info/replay_shard_0/policy_agent_1/num_entries,info/learner/agent_0/cur_lr,info/learner/agent_0/mean_td_error,info/learner/agent_1/cur_lr,info/learner/agent_1/mean_td_error
53.834292995015865,41.04075608154486,43.76819833653456,100.0,976,97536,False,22124288,221256,225,8dcecc59c5d44671bfd84f7aa1fd5c41,2019-09-22_11-11-33,1569150693,30.525142669677734,6877.23158288002,11040,RL-K80,10.0.0.4,642.3313453197479,2027520,21,4,35d3d300,23.307746858921753,20.460451477612853,0.6509312539603751,3.5277546912486892,2.0954760426776895,0.020000000000000018,0.020000000000000018,658,33023232,22124288,0.0,0.0,3959,70,21265,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",41.515,102.947,52.29,495360,727040,97727080,75000,495360,727040,97727080,75000,0.0010000000474974513,0.7999210953712463,0.0010000000474974513,0.6623943448066711
49.89585458611016,41.04075608154486,43.70317881956891,100.0,984,98048,False,22222336,222240,226,8dcecc59c5d44671bfd84f7aa1fd5c41,2019-09-22_11-12-04,1569150724,30.6240656375885,6907.855648517609,11040,RL-K80,10.0.0.4,672.9554109573364,2125568,22,4,35d3d300,21.4778260816441,22.225352737924897,0.6502464431229359,3.527971713090351,2.0980102930924653,0.020000000000000018,0.020000000000000018,660,33165824,22222336,19326.85,0.0,4151,70,21822,0.04,0.19595917942265428,"[0.0, 0.0, 0.0, 0.0, 1.0]",29.036,119.631,55.87,523008,760320,97727080,75000,523008,760320,97727080,75000,0.0010000000474974513,0.8132337331771851,0.0010000000474974513,0.7195175886154175
55.61541244008383,42.763728639281894,53.591844609684344,100.0,992,98816,False,22321152,223232,227,8dcecc59c5d44671bfd84f7aa1fd5c41,2019-09-22_11-12-34,1569150754,30.60241174697876,6938.458060264587,11040,RL-K80,10.0.0.4,703.5578227043152,2224384,23,4,35d3d300,22.83763927755216,30.75420533213219,0.6503380328980511,3.525077119862596,2.0957054854793484,0.020000000000000018,0.020000000000000018,663,33304832,22321152,5731.636,5731.636,4343,70,22365,0.12,0.32496153618543844,"[0.0, 0.0, 0.0, 1.0, 1.0]",38.603,107.821,67.502,542208,795648,97727080,75000,542208,795648,97727080,75000,0.0010000000474974513,0.8272521495819092,0.0010000000474974513,0.7600833177566528
60.03841273133954,53.255614654272634,55.778119662504196,100.0,976,98304,False,22419456,224208,228,8dcecc59c5d44671bfd84f7aa1fd5c41,2019-09-22_11-13-05,1569150785,30.53692317008972,6968.994983434677,11040,RL-K80,10.0.0.4,734.0947458744049,2322688,24,4,35d3d300,23.29064823850699,32.48747142399736,0.6492166720237523,3.5229545356511265,2.0957001262408337,0.020000000000000018,0.020000000000000018,666,33446144,22419456,9130.846,0.0,4535,70,22916,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",35.005,117.887,59.445,565504,830976,97727080,75000,565504,830976,97727080,75000,0.0010000000474974513,0.8153794407844543,0.0010000000474974513,0.6346881985664368
56.9962249969229,54.797162990940414,56.40759634395659,100.0,976,97792,False,22517248,225184,229,8dcecc59c5d44671bfd84f7aa1fd5c41,2019-09-22_11-13-35,1569150815,30.560949325561523,6999.555932760239,11040,RL-K80,10.0.0.4,764.6556951999664,2420480,25,4,35d3d300,23.28843812623452,33.11915821772228,0.6493163138597697,3.5218057094788704,2.096428124123063,0.020000000000000018,0.020000000000000018,669,33586944,22517248,0.0,0.0,4726,70,23466,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",34.91,108.339,53.389,588288,864768,97727080,75000,588288,864768,97727080,75000,0.0010000000474974513,0.810642421245575,0.0010000000474974513,0.4705283045768738
56.950486610814934,47.61928972708995,52.44378838039543,100.0,976,97280,False,22614528,226160,230,8dcecc59c5d44671bfd84f7aa1fd5c41,2019-09-22_11-14-06,1569150846,30.611781120300293,7030.167713880539,11040,RL-K80,10.0.0.4,795.2674763202667,2517760,26,4,35d3d300,24.66762259029912,27.776165790096442,0.6498409329918847,3.5218774801865167,2.0970325509099457,0.020000000000000018,0.020000000000000018,672,33730560,22614528,0.0,18703.371,4916,70,24027,0.1,0.3605551275463989,"[0.0, 0.0, 0.0, 0.0, 2.0]",32.296,111.819,57.737,612608,897280,97727080,75000,612608,897280,97727080,75000,0.0010000000474974513,0.8045796155929565,0.0010000000474974513,0.3964366018772125
48.57473989511851,47.577002949907545,47.865226930216,100.0,968,96256,False,22710784,227128,231,8dcecc59c5d44671bfd84f7aa1fd5c41,2019-09-22_11-14-37,1569150877,30.69409704208374,7060.861810922623,11040,RL-K80,10.0.0.4,825.9615733623505,2614016,27,4,35d3d300,26.645358800417203,21.219868129798797,0.6503924854320668,3.5229643265989368,2.0976832249614956,0.020000000000000018,0.020000000000000018,675,33871616,22710784,0.0,0.0,5105,70,24578,0.24,0.5851495535331117,"[0.0, 0.0, 0.0, 1.0, 3.0]",34.496,111.498,58.052,640512,931328,97727080,75000,640512,931328,97727080,75000,0.0010000000474974513,0.7664878368377686,0.0010000000474974513,0.5047540068626404
48.300477811901395,47.624557913109165,47.85726514177098,100.0,960,96768,False,22807552,228088,232,8dcecc59c5d44671bfd84f7aa1fd5c41,2019-09-22_11-15-07,1569150907,30.600321531295776,7091.4621324539185,11040,RL-K80,10.0.0.4,856.5618948936462,2710784,28,4,35d3d300,26.639582683892836,21.21768245787815,0.6501122906350293,3.5233752153859497,2.099080090155955,0.020000000000000018,0.020000000000000018,677,34013696,22807552,6402.716,12805.431,5293,70,25133,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",33.177,100.695,47.93,664832,967168,97727080,75000,664832,967168,97727080,75000,0.0010000000474974513,0.6991526484489441,0.0010000000474974513,0.6929680109024048
48.13313267509701,42.50554710170053,44.175547561735755,100.0,976,97792,False,22905344,229064,233,8dcecc59c5d44671bfd84f7aa1fd5c41,2019-09-22_11-15-38,1569150938,30.51307201385498,7121.975204467773,11040,RL-K80,10.0.0.4,887.0749669075012,2808576,29,4,35d3d300,22.172526089653065,22.003021472082644,0.650608331940323,3.5237692665460245,2.1001485668545845,0.020000000000000018,0.020000000000000018,680,34154752,22905344,7702.457,3851.229,5485,70,25684,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",37.602,77.693,40.16,685312,1003008,97727080,75000,685312,1003008,97727080,75000,0.0010000000474974513,0.6739323139190674,0.0010000000474974513,0.7939953804016113
47.514706983948244,42.50554710170053,43.13386615448438,100.0,968,97280,False,23002624,230032,234,8dcecc59c5d44671bfd84f7aa1fd5c41,2019-09-22_11-16-09,1569150969,30.714401721954346,7152.689606189728,11040,RL-K80,10.0.0.4,917.7893686294556,2905856,30,4,35d3d300,20.940376445867965,22.193489708616422,0.650842047699683,3.524056122537939,2.100723647637172,0.020000000000000018,0.020000000000000018,683,34296576,23002624,25033.615,0.0,5675,70,26239,0.12,0.32496153618543844,"[0.0, 0.0, 0.0, 1.0, 1.0]",30.339,114.528,54.729,713472,1036544,97727080,75000,713472,1036544,97727080,75000,0.0010000000474974513,0.7329365611076355,0.0010000000474974513,0.8014941811561584
