episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,policy_reward_mean/agent_0,policy_reward_mean/agent_1,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_agent_0/added_count,info/replay_shard_0/policy_agent_0/sampled_count,info/replay_shard_0/policy_agent_0/est_size_bytes,info/replay_shard_0/policy_agent_0/num_entries,info/replay_shard_0/policy_agent_1/added_count,info/replay_shard_0/policy_agent_1/sampled_count,info/replay_shard_0/policy_agent_1/est_size_bytes,info/replay_shard_0/policy_agent_1/num_entries,info/learner/agent_0/cur_lr,info/learner/agent_0/mean_td_error,info/learner/agent_1/cur_lr,info/learner/agent_1/mean_td_error
54.84810446406364,45.98605650638529,52.630016673785434,100.0,944,95744,False,1009408,10088,11,6bf81107fc0346d8a2862bc0dd86d6e3,2019-09-18_13-22-29,1568812949,30.618600606918335,336.3154511451721,3835,RL-K80,10.0.0.4,336.3154511451721,1009408,11,4,74526e1c,26.18845343488676,26.441563238898667,1.199033689098183,3.273221914562939,2.059942727447462,0.010000000000000009,0.010000000000000009,32,1645056,1009408,17629.926,8814.963,1970,361,17803,0.26,0.5219195340279956,"[0.0, 0.0, 0.0, 1.0, 2.0]",33.793,114.569,52.463,256256,400896,97727256,75000,256256,400896,97727256,75000,0.0005000000237487257,0.9010821580886841,0.0005000000237487257,0.6769120693206787
54.86230680195784,50.64366779160688,53.09292786530264,100.0,968,96256,False,1105664,11056,12,6bf81107fc0346d8a2862bc0dd86d6e3,2019-09-18_13-22-59,1568812979,30.543485641479492,366.8589367866516,3835,RL-K80,10.0.0.4,366.8589367866516,1105664,12,4,74526e1c,25.862543973795457,27.230383891507184,1.1965950333127875,3.2674298688043657,2.054093257431459,0.010000000000000009,0.010000000000000009,35,1795840,1105664,0.0,0.0,2159,361,18393,0.12,0.32496153618543844,"[0.0, 0.0, 0.0, 1.0, 1.0]",31.578,96.738,49.253,277248,442880,97727256,75000,277248,442880,97727256,75000,0.0005000000237487257,0.8093427419662476,0.0005000000237487257,0.6194103360176086
55.76522874867373,50.22307211642618,52.67443164215459,100.0,952,94464,False,1200128,12008,13,6bf81107fc0346d8a2862bc0dd86d6e3,2019-09-18_13-23-30,1568813010,30.42881965637207,397.2877564430237,3835,RL-K80,10.0.0.4,397.2877564430237,1200128,13,4,74526e1c,25.414498117713155,27.259933524441433,1.1920779524583274,3.2627142010547225,2.0580252707857953,0.010000000000000009,0.010000000000000009,38,1949440,1200128,0.0,0.0,2343,361,18992,0.18,0.4331281565541543,"[0.0, 0.0, 0.0, 1.0, 2.0]",32.933,94.319,46.014,300544,479488,97727256,75000,300544,479488,97727256,75000,0.0005000000237487257,0.7479438781738281,0.0005000000237487257,0.5853797197341919
54.474785529685676,50.10245945618092,52.02931182064581,100.0,952,95744,False,1295872,12960,14,6bf81107fc0346d8a2862bc0dd86d6e3,2019-09-18_13-24-00,1568813040,30.55718159675598,427.84493803977966,3835,RL-K80,10.0.0.4,427.84493803977966,1295872,14,4,74526e1c,24.705882478577777,27.323429342068028,1.1912556043395341,3.262517142898339,2.051473499022435,0.010000000000000009,0.010000000000000009,41,2098688,1295872,0.0,11459.602,2529,361,19575,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",46.39,104.944,59.119,327936,514816,97727256,75000,327936,514816,97727256,75000,0.0005000000237487257,0.6956908702850342,0.0005000000237487257,0.5348827838897705
54.12941625274864,49.1763518579835,52.32949950439471,100.0,960,95488,False,1391360,13920,15,6bf81107fc0346d8a2862bc0dd86d6e3,2019-09-18_13-24-31,1568813071,30.53611159324646,458.3810496330261,3835,RL-K80,10.0.0.4,458.3810496330261,1391360,15,4,74526e1c,24.941453396319456,27.38804610807525,1.187838284235193,3.258608466285923,2.052148766462048,0.010000000000000009,0.010000000000000009,44,2249984,1391360,0.0,0.0,2717,361,20166,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",36.796,74.895,45.17,352256,549888,97727256,75000,352256,549888,97727256,75000,0.0005000000237487257,0.6754060983657837,0.0005000000237487257,0.5131704211235046
54.07652357829202,51.11459163577919,52.2858037596923,100.0,944,94720,False,1486080,14864,16,6bf81107fc0346d8a2862bc0dd86d6e3,2019-09-18_13-25-01,1568813101,30.51753830909729,488.8985879421234,3835,RL-K80,10.0.0.4,488.8985879421234,1486080,16,4,74526e1c,25.092278632767222,27.19352512692507,1.1867615145987553,3.257204820565914,2.0544136382408817,0.010000000000000009,0.010000000000000009,47,2401792,1486080,0.0,0.0,2901,361,20760,0.12,0.3815756805667782,"[0.0, 0.0, 0.0, 0.10000000000000142, 2.0]",31.082,87.154,43.019,377344,588032,97727256,75000,377344,588032,97727256,75000,0.0005000000237487257,0.6636336445808411,0.0005000000237487257,0.4847186505794525
53.742595877941525,50.65791523403494,52.1671594437363,100.0,968,96000,False,1582080,15832,17,6bf81107fc0346d8a2862bc0dd86d6e3,2019-09-18_13-25-32,1568813132,30.67576265335083,519.5743505954742,3835,RL-K80,10.0.0.4,519.5743505954742,1582080,17,4,74526e1c,24.790878905182804,27.376280538553495,1.1863221390507088,3.257968591412212,2.052317759238327,0.010000000000000009,0.010000000000000009,50,2552320,1582080,18892.43,0.0,3088,361,21348,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",27.645,112.268,58.478,400896,624384,97727256,75000,400896,624384,97727256,75000,0.0005000000237487257,0.6387696266174316,0.0005000000237487257,0.458276629447937
53.62007957146919,49.13621664199394,51.95045964519424,100.0,952,96000,False,1678080,16784,18,6bf81107fc0346d8a2862bc0dd86d6e3,2019-09-18_13-26-03,1568813163,30.5540452003479,550.1283957958221,3835,RL-K80,10.0.0.4,550.1283957958221,1678080,18,4,74526e1c,24.807707873629795,27.14275177156445,1.184000936764828,3.2571642833239567,2.0520677216593097,0.010000000000000009,0.010000000000000009,53,2701312,1678080,5034.919,0.0,3277,361,21930,0.18,0.38418745424597095,"[0.0, 0.0, 0.0, 1.0, 1.0]",29.935,89.321,39.285,426496,661760,97727256,75000,426496,661760,97727256,75000,0.0005000000237487257,0.6255508661270142,0.0005000000237487257,0.45480477809906006
53.74648774497486,50.84551600633446,52.14840335204813,100.0,976,97792,False,1775872,17760,19,6bf81107fc0346d8a2862bc0dd86d6e3,2019-09-18_13-26-33,1568813193,30.592403411865234,580.7207992076874,3835,RL-K80,10.0.0.4,580.7207992076874,1775872,19,4,74526e1c,24.84296530364385,27.305438048404277,1.1828928296565078,3.255435264586672,2.0470248108682267,0.010000000000000009,0.010000000000000009,56,2846976,1775872,15305.933,7652.967,3468,361,22498,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",39.494,116.67,54.531,449024,698880,97727256,75000,449024,698880,97727256,75000,0.0005000000237487257,0.6205421090126038,0.0005000000237487257,0.44979536533355713
53.613109316817784,50.49805303182406,51.97683833095716,100.0,944,93952,False,1869824,18704,20,6bf81107fc0346d8a2862bc0dd86d6e3,2019-09-18_13-27-04,1568813224,30.501842975616455,611.2226421833038,3835,RL-K80,10.0.0.4,611.2226421833038,1869824,20,4,74526e1c,24.780713843169664,27.196124487787497,1.1840351031893739,3.2584502469021794,2.0481622006666202,0.010000000000000009,0.010000000000000009,59,3002624,1869824,0.0,0.0,3651,361,23106,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",36.21,106.479,55.495,468992,738048,97727256,75000,468992,738048,97727256,75000,0.0005000000237487257,0.6127276420593262,0.0005000000237487257,0.4488479495048523
53.661150336496156,50.84096704542256,52.16987665983837,100.0,960,96000,False,1965824,19664,21,6bf81107fc0346d8a2862bc0dd86d6e3,2019-09-18_13-27-35,1568813255,30.582845449447632,641.8054876327515,3835,RL-K80,10.0.0.4,641.8054876327515,1965824,21,4,74526e1c,24.738577834413125,27.431298825425255,1.181495639104351,3.2563179804098517,2.046973222888784,0.010000000000000009,0.010000000000000009,62,3152640,1965824,7517.253,0.0,3839,361,23692,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",27.836,85.866,38.128,491520,776448,97727256,75000,491520,776448,97727256,75000,0.0005000000237487257,0.6087872385978699,0.0005000000237487257,0.4327719807624817
54.33467963089194,51.14764152931725,52.5391418612548,100.0,928,93440,False,2059264,20592,22,6bf81107fc0346d8a2862bc0dd86d6e3,2019-09-18_13-28-05,1568813285,30.456360578536987,672.2618482112885,3835,RL-K80,10.0.0.4,672.2618482112885,2059264,22,4,74526e1c,24.945680812887463,27.59346104836734,1.180802164444334,3.2598780800636096,2.0460275841968154,0.010000000000000009,0.010000000000000009,65,3308032,2059264,0.0,20766.692,4022,361,24300,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",30.763,89.126,46.7,517376,814592,97727256,75000,517376,814592,97727256,75000,0.0005000000237487257,0.6139585971832275,0.0005000000237487257,0.41732698678970337
54.2545804159823,50.745399463452664,52.52339441449489,100.0,944,93952,False,2153216,21536,23,6bf81107fc0346d8a2862bc0dd86d6e3,2019-09-18_13-28-36,1568813316,30.623757123947144,702.8856053352356,3835,RL-K80,10.0.0.4,702.8856053352356,2153216,23,4,74526e1c,24.804579256357204,27.718815158137687,1.1808579022249024,3.2611893567196666,2.0480710618644618,0.010000000000000009,0.010000000000000009,68,3460352,2153216,0.0,0.0,4204,361,24894,0.12,0.38157568056677826,"[0.0, 0.0, 0.0, 0.10000000000000142, 2.0]",31.073,109.801,56.958,542976,851200,97727256,75000,542976,851200,97727256,75000,0.0005000000237487257,0.6119264960289001,0.0005000000237487257,0.42795073986053467
54.32722529530649,51.052876973097796,52.77996000423152,100.0,952,94976,False,2248192,22488,24,6bf81107fc0346d8a2862bc0dd86d6e3,2019-09-18_13-29-06,1568813346,30.62172770500183,733.5073330402374,3835,RL-K80,10.0.0.4,733.5073330402374,2248192,24,4,74526e1c,24.977176500872815,27.80278350335871,1.180047266883966,3.262253570038766,2.0467706348954957,0.010000000000000009,0.010000000000000009,71,3611904,2248192,0.0,16295.234,4390,361,25486,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",34.743,107.149,53.548,566272,888832,97727256,75000,566272,888832,97727256,75000,0.0005000000237487257,0.592574954032898,0.0005000000237487257,0.42268648743629456
54.34702710856364,51.7941888184618,53.02028573150631,100.0,944,94208,False,2342400,23432,25,6bf81107fc0346d8a2862bc0dd86d6e3,2019-09-18_13-29-37,1568813377,30.49756145477295,764.0048944950104,3835,RL-K80,10.0.0.4,764.0048944950104,2342400,25,4,74526e1c,25.077738222251998,27.94254750925431,1.18009893468699,3.264046466504936,2.0481712068831324,0.010000000000000009,0.010000000000000009,75,3764480,2342400,9157.088,0.0,4575,361,26083,0.18,0.4331281565541543,"[0.0, 0.0, 0.0, 1.0, 2.0]",25.576,85.417,46.644,586496,928000,97727256,75000,586496,928000,97727256,75000,0.0005000000237487257,0.5937803387641907,0.0005000000237487257,0.4091000556945801
54.858019066767135,51.38735551432169,53.0931845840367,100.0,920,92416,False,2434816,24352,26,6bf81107fc0346d8a2862bc0dd86d6e3,2019-09-18_13-30-07,1568813407,30.5432288646698,794.5481233596802,3835,RL-K80,10.0.0.4,794.5481233596802,2434816,26,4,74526e1c,25.138135373626874,27.95504921040983,1.1787815710092917,3.2669440274608528,2.0512373164033098,0.010000000000000009,0.010000000000000009,78,3921152,2434816,0.0,0.0,4755,361,26694,0.28,0.567097875150313,"[0.0, 0.0, 0.0, 1.0, 2.0]",31.671,100.063,56.425,612608,965120,97727256,75000,612608,965120,97727256,75000,0.0005000000237487257,0.5738240480422974,0.0005000000237487257,0.39897435903549194
54.70460514510006,52.33917697862249,53.353802077289465,100.0,944,94208,False,2529024,25296,27,6bf81107fc0346d8a2862bc0dd86d6e3,2019-09-18_13-30-38,1568813438,30.51284384727478,825.060967206955,3835,RL-K80,10.0.0.4,825.060967206955,2529024,27,4,74526e1c,25.21724216723632,28.136559910053126,1.177165381181106,3.2670081359364045,2.0516495827394645,0.010000000000000009,0.010000000000000009,81,4074240,2529024,0.0,0.0,4938,361,27292,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",32.717,90.896,50.594,635648,1003008,97727256,75000,635648,1003008,97727256,75000,0.0005000000237487257,0.5643715858459473,0.0005000000237487257,0.4019567370414734
54.8052642852308,51.75203025807422,53.4277850609233,100.0,952,96000,False,2625024,26248,28,6bf81107fc0346d8a2862bc0dd86d6e3,2019-09-18_13-31-09,1568813469,30.526029586791992,855.586996793747,3835,RL-K80,10.0.0.4,855.586996793747,2625024,28,4,74526e1c,25.409614338293665,28.01817072262963,1.1763441109209318,3.266977704321693,2.05199617158947,0.010000000000000009,0.010000000000000009,84,4222720,2625024,8403.248,0.0,5126,361,27873,0.2,0.4,"[0.0, 0.0, 0.0, 1.0, 1.0]",33.55,88.287,43.888,656896,1040128,97727256,75000,656896,1040128,97727256,75000,0.0005000000237487257,0.5518644452095032,0.0005000000237487257,0.38847458362579346
54.711101202046066,52.2497000934264,53.43921705407937,100.0,976,96768,False,2721792,27224,29,6bf81107fc0346d8a2862bc0dd86d6e3,2019-09-18_13-31-39,1568813499,30.50842308998108,886.095419883728,3835,RL-K80,10.0.0.4,886.095419883728,2721792,29,4,74526e1c,25.391560110819302,28.047656943260076,1.17434886841132,3.2661950768190233,2.0506331737414962,0.010000000000000009,0.010000000000000009,87,4372480,2721792,0.0,0.0,5315,361,28457,0.22,0.5015974481593781,"[0.0, 0.0, 0.0, 1.0, 2.0]",35.435,105.652,43.839,680192,1075712,97727256,75000,680192,1075712,97727256,75000,0.0005000000237487257,0.5494575500488281,0.0005000000237487257,0.3883415162563324
55.40195422076848,52.23406486762391,53.52535405180327,100.0,936,93696,False,2815488,28160,30,6bf81107fc0346d8a2862bc0dd86d6e3,2019-09-18_13-32-10,1568813530,30.59952735900879,916.6949472427368,3835,RL-K80,10.0.0.4,916.6949472427368,2815488,30,4,74526e1c,25.480890706729827,28.044463345073428,1.1734544771940787,3.2653985060976622,2.051692385242421,0.010000000000000009,0.010000000000000009,90,4525568,2815488,0.0,0.0,5498,361,29055,1.36,2.5593749236874226,"[0.0, 0.0, 0.0, 5.100000000000001, 10.0]",31.606,105.81,41.41,709120,1111040,97727256,75000,709120,1111040,97727256,75000,0.0005000000237487257,0.5336499810218811,0.0005000000237487257,0.38667431473731995
55.74930791785364,52.36902916058246,53.69184060867248,100.0,928,92928,False,2908416,29088,31,6bf81107fc0346d8a2862bc0dd86d6e3,2019-09-18_13-32-40,1568813560,30.547149181365967,947.2420964241028,3835,RL-K80,10.0.0.4,947.2420964241028,2908416,31,4,74526e1c,25.583058263527754,28.10878234514473,1.1726095011580042,3.26696722776687,2.0556009862629816,0.010000000000000009,0.010000000000000009,93,4681472,2908416,0.0,20879.763,5679,361,29664,0.18,0.38418745424597095,"[0.0, 0.0, 0.0, 1.0, 1.0]",35.088,109.119,51.63,730112,1150208,97727256,75000,730112,1150208,97727256,75000,0.0005000000237487257,0.5238915085792542,0.0005000000237487257,0.3892064094543457
56.211945837656614,52.32966770576582,53.71186359377771,100.0,960,95744,False,3004160,30048,32,6bf81107fc0346d8a2862bc0dd86d6e3,2019-09-18_13-33-11,1568813591,30.567590713500977,977.8096871376038,3835,RL-K80,10.0.0.4,977.8096871376038,3004160,32,4,74526e1c,25.750875520430156,27.960988073347547,1.1713028325821493,3.2656347344267416,2.0557508987386806,0.010000000000000009,0.010000000000000009,96,4834560,3004160,13113.283,0.0,5866,361,30262,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",32.098,105.008,50.174,753152,1188096,97727256,75000,753152,1188096,97727256,75000,0.0005000000237487257,0.5230915546417236,0.0005000000237487257,0.38529595732688904
54.850041007441774,52.04970080076708,53.65636482754248,100.0,968,97280,False,3101440,31016,33,6bf81107fc0346d8a2862bc0dd86d6e3,2019-09-18_13-33-42,1568813622,30.602290630340576,1008.4119777679443,3835,RL-K80,10.0.0.4,1008.4119777679443,3101440,33,4,74526e1c,25.61160996702989,28.044754860512587,1.169374963501683,3.2642420942169346,2.053856425846731,0.010000000000000009,0.010000000000000009,99,4984320,3101440,0.0,21356.946,6056,361,30847,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",33.964,94.4,45.646,778240,1225472,97727256,75000,778240,1225472,97727256,75000,0.0005000000237487257,0.509842574596405,0.0005000000237487257,0.3866247534751892
54.9665953891693,52.609711443772476,53.813407148622005,100.0,960,95488,False,3196928,31976,34,6bf81107fc0346d8a2862bc0dd86d6e3,2019-09-18_13-34-12,1568813652,30.597130298614502,1039.0091080665588,3835,RL-K80,10.0.0.4,1039.0091080665588,3196928,34,4,74526e1c,25.633024230501345,28.180382918120653,1.1682966792337297,3.2641440665408017,2.0538593673630348,0.010000000000000009,0.010000000000000009,102,5132032,3196928,0.0,0.0,6242,361,31424,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",43.009,105.789,46.433,799744,1262848,97727256,75000,799744,1262848,97727256,75000,0.0005000000237487257,0.5141270756721497,0.0005000000237487257,0.3811246156692505
55.25254545810493,52.64359524089437,53.996192277825855,100.0,944,94720,False,3291648,32920,35,6bf81107fc0346d8a2862bc0dd86d6e3,2019-09-18_13-34-43,1568813683,30.568082094192505,1069.5771901607513,3835,RL-K80,10.0.0.4,1069.5771901607513,3291648,35,4,74526e1c,25.661891515731217,28.334300762094625,1.1667443310884298,3.263743474170736,2.0543670757589263,0.010000000000000009,0.010000000000000009,105,5282048,3291648,0.0,0.0,6428,361,32010,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",36.284,100.684,51.178,822016,1300224,97727256,75000,822016,1300224,97727256,75000,0.0005000000237487257,0.5159572958946228,0.0005000000237487257,0.37864968180656433
55.402589186395126,52.524266381847326,54.02420336556415,100.0,936,94208,False,3385856,33856,36,6bf81107fc0346d8a2862bc0dd86d6e3,2019-09-18_13-35-13,1568813713,30.562256813049316,1100.1394469738007,3835,RL-K80,10.0.0.4,1100.1394469738007,3385856,36,4,74526e1c,25.654168244753766,28.370035120810382,1.1670399811478678,3.2648448565840944,2.054973845082996,0.010000000000000009,0.010000000000000009,108,5436416,3385856,0.0,0.0,6612,361,32613,0.18,0.4770744176750626,"[0.0, 0.0, 0.0, 1.0, 2.0]",28.265,89.739,43.493,847104,1335808,97727256,75000,847104,1335808,97727256,75000,0.0005000000237487257,0.5049428939819336,0.0005000000237487257,0.3921543061733246
