episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,policy_reward_mean/agent_0,policy_reward_mean/agent_1,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_agent_0/added_count,info/replay_shard_0/policy_agent_0/sampled_count,info/replay_shard_0/policy_agent_0/est_size_bytes,info/replay_shard_0/policy_agent_0/num_entries,info/replay_shard_0/policy_agent_1/added_count,info/replay_shard_0/policy_agent_1/sampled_count,info/replay_shard_0/policy_agent_1/est_size_bytes,info/replay_shard_0/policy_agent_1/num_entries,info/learner/agent_0/cur_lr,info/learner/agent_0/mean_td_error,info/learner/agent_1/cur_lr,info/learner/agent_1/mean_td_error
60.98462532400939,53.69862337271762,57.18107994334348,100.0,936,92672,False,1952256,19536,21,ad9e22b6513e459b96664cd2c6c1c1cf,2019-10-14_06-53-09,1571035989,30.606843948364258,642.2568309307098,3801,RL-K80,10.0.0.4,642.2568309307098,1952256,21,4,c280ae0a,30.074807541020725,27.10627240232275,1.2049213035140924,3.3323902369581577,2.0998950265979124,0.010000000000000009,0.010000000000000009,62,3136000,1952256,0.0,0.0,3812,266,21887,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",41.882,115.029,56.713,494592,780288,97727316,75000,494592,780288,97727316,75000,0.0005000000237487257,0.3277497887611389,0.0005000000237487257,0.36019909381866455
60.881470182656365,54.34883098847848,56.824417893222055,100.0,928,94464,False,2046720,20464,22,ad9e22b6513e459b96664cd2c6c1c1cf,2019-10-14_06-53-39,1571036019,30.55427312850952,672.8111040592194,3801,RL-K80,10.0.0.4,672.8111040592194,2046720,22,4,c280ae0a,30.1202613934634,26.704156499758657,1.2027481885576214,3.3302431997644515,2.1023231947120427,0.010000000000000009,0.010000000000000009,65,3288576,2046720,0.0,23070.88,3997,266,22482,0.18,0.4331281565541544,"[0.0, 0.0, 0.0, 1.0, 2.0]",36.34,111.804,49.566,517120,817664,97727316,75000,517120,817664,97727316,75000,0.0005000000237487257,0.31593960523605347,0.0005000000237487257,0.39181333780288696
60.68638015236075,52.94325012071085,56.74636970653975,100.0,944,93696,False,2140416,21408,23,ad9e22b6513e459b96664cd2c6c1c1cf,2019-10-14_06-54-10,1571036050,30.584799766540527,703.3959038257599,3801,RL-K80,10.0.0.4,703.3959038257599,2140416,23,4,c280ae0a,30.064746463317995,26.681623243221757,1.2021839014437345,3.331350740326111,2.104209864568087,0.010000000000000009,0.010000000000000009,68,3440896,2140416,0.0,0.0,4179,266,23077,0.22,0.46,"[0.0, 0.0, 0.0, 1.0, 2.0]",46.058,108.121,51.103,536064,856064,97727316,75000,536064,856064,97727316,75000,0.0005000000237487257,0.3215041160583496,0.0005000000237487257,0.4136357307434082
60.31456564245799,52.81590720644184,56.84418707513427,100.0,944,93952,False,2234368,22352,24,ad9e22b6513e459b96664cd2c6c1c1cf,2019-10-14_06-54-41,1571036081,30.605321407318115,734.001225233078,3801,RL-K80,10.0.0.4,734.001225233078,2234368,24,4,c280ae0a,30.482634690217612,26.361552384916674,1.2025021252306847,3.3339698760076026,2.10282133582717,0.010000000000000009,0.010000000000000009,71,3591168,2234368,0.0,0.0,4363,266,23664,0.18,0.38418745424597095,"[0.0, 0.0, 0.0, 1.0, 1.0]",32.711,106.988,54.489,560384,892928,97727316,75000,560384,892928,97727316,75000,0.0005000000237487257,0.2992549538612366,0.0005000000237487257,0.44066116213798523
60.38878061495417,53.018904568622894,58.12344223810116,100.0,928,92928,False,2327296,23280,25,ad9e22b6513e459b96664cd2c6c1c1cf,2019-10-14_06-55-11,1571036111,30.668335437774658,764.6695606708527,3801,RL-K80,10.0.0.4,764.6695606708527,2327296,25,4,c280ae0a,30.26382420671602,27.859618031385143,1.2016499345544454,3.33544529390109,2.1041875729323265,0.010000000000000009,0.010000000000000009,74,3744768,2327296,0.0,0.0,4545,266,24264,0.14,0.4004996878900157,"[0.0, 0.0, 0.0, 1.0, 2.0]",33.705,123.12,53.988,584448,931840,97727316,75000,584448,931840,97727316,75000,0.0005000000237487257,0.3285236358642578,0.0005000000237487257,0.4329058527946472
60.81920751771852,19.617587393616972,57.07493309046458,100.0,920,92928,False,2420224,24200,26,ad9e22b6513e459b96664cd2c6c1c1cf,2019-10-14_06-55-42,1571036142,30.58486008644104,795.2544207572937,3801,RL-K80,10.0.0.4,795.2544207572937,2420224,26,4,c280ae0a,29.30873046575444,27.766202624710147,1.2018820083172368,3.3388125201226253,2.1066802693229074,0.010000000000000009,0.010000000000000009,77,3895552,2420224,0.0,0.0,4727,266,24853,0.12,0.3815756805667783,"[0.0, 0.0, 0.0, 0.10000000000000142, 2.0]",28.466,99.922,48.183,609280,968448,97727316,75000,609280,968448,97727316,75000,0.0005000000237487257,0.3282581567764282,0.0005000000237487257,0.4362797737121582
60.12250637919642,20.514596933012886,56.54357186444352,100.0,952,94720,False,2514944,25152,27,ad9e22b6513e459b96664cd2c6c1c1cf,2019-10-14_06-56-13,1571036173,30.63146185874939,825.8858826160431,3801,RL-K80,10.0.0.4,825.8858826160431,2514944,27,4,c280ae0a,30.379708647653494,26.163863216790034,1.2007767631098287,3.3372933883540337,2.105698054756889,0.010000000000000009,0.010000000000000009,80,4047616,2514944,0.0,0.0,4911,266,25448,0.14,0.34698703145794946,"[0.0, 0.0, 0.0, 1.0, 1.0]",39.079,98.451,48.703,629760,1005824,97727316,75000,629760,1005824,97727316,75000,0.0005000000237487257,0.340658962726593,0.0005000000237487257,0.43190449476242065
59.30367080036284,55.919629366951014,57.1994846440715,100.0,936,92672,False,2607616,26088,28,ad9e22b6513e459b96664cd2c6c1c1cf,2019-10-14_06-56-43,1571036203,30.55245065689087,856.438333272934,3801,RL-K80,10.0.0.4,856.438333272934,2607616,28,4,c280ae0a,30.576810539891234,26.62267410418027,1.2030327469373614,3.340469879417271,2.1051375850073497,0.010000000000000009,0.010000000000000009,83,4201216,2607616,0.0,0.0,5092,266,26048,0.12,0.32496153618543844,"[0.0, 0.0, 0.0, 1.0, 1.0]",32.039,99.902,46.63,651008,1043200,97727316,75000,651008,1043200,97727316,75000,0.0005000000237487257,0.3436717987060547,0.0005000000237487257,0.4336938261985779
60.640255913676455,55.89417590295427,57.24889984965614,100.0,952,95232,False,2702848,27040,29,ad9e22b6513e459b96664cd2c6c1c1cf,2019-10-14_06-57-14,1571036234,30.65037488937378,887.0887081623077,3801,RL-K80,10.0.0.4,887.0887081623077,2702848,29,4,c280ae0a,30.902066844741736,26.34683300491441,1.2037614770443448,3.3392387459194803,2.106383363985835,0.010000000000000009,0.010000000000000009,86,4351232,2702848,8162.42,0.0,5278,266,26634,0.24,0.4270831300812525,"[0.0, 0.0, 0.0, 1.0, 1.0]",39.86,108.545,53.271,673280,1080832,97727316,75000,673280,1080832,97727316,75000,0.0005000000237487257,0.3510083556175232,0.0005000000237487257,0.46049100160598755
58.778007789764565,54.99733785844904,57.18367060717706,100.0,936,93696,False,2796544,27976,30,ad9e22b6513e459b96664cd2c6c1c1cf,2019-10-14_06-57-44,1571036264,30.501753091812134,917.5904612541199,3801,RL-K80,10.0.0.4,917.5904612541199,2796544,30,4,c280ae0a,31.79782368572458,25.385846921452487,1.2040548022498017,3.3381041813799586,2.1057610309075065,0.010000000000000009,0.010000000000000009,89,4500992,2796544,7457.991,7457.991,5461,266,27218,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",39.945,116.124,54.82,695296,1117952,97727316,75000,695296,1117952,97727316,75000,0.0005000000237487257,0.3238646984100342,0.0005000000237487257,0.45755916833877563
