episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,policy_reward_mean/agent_0,policy_reward_mean/agent_1,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_agent_0/added_count,info/replay_shard_0/policy_agent_0/sampled_count,info/replay_shard_0/policy_agent_0/est_size_bytes,info/replay_shard_0/policy_agent_0/num_entries,info/replay_shard_0/policy_agent_1/added_count,info/replay_shard_0/policy_agent_1/sampled_count,info/replay_shard_0/policy_agent_1/est_size_bytes,info/replay_shard_0/policy_agent_1/num_entries,info/learner/agent_0/cur_lr,info/learner/agent_0/mean_td_error,info/learner/agent_1/cur_lr,info/learner/agent_1/mean_td_error
62.44570740094511,46.17403740050905,56.84377250942817,100.0,992,99072,False,52072704,520752,532,5edfda66b364405d946092b413a86c09,2019-09-21_14-14-40,1569075280,30.656585216522217,16259.193185806274,44982,RL-K80,10.0.0.4,642.2294511795044,2001920,21,4,a05df94a,30.42736900285424,26.416403506573957,0.6526608530520122,3.547031273104214,2.1309407308259916,0.010000000000000009,0.010000000000000009,1527,76639232,52072704,0.0,11924.105,3909,309,21300,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",29.481,104.67,55.1,498944,725248,97727228,75000,498944,725248,97727228,75000,0.0005000000237487257,0.2956133484840393,0.0005000000237487257,0.47737210988998413
61.86979307266443,44.511529075468616,56.492287358458846,100.0,960,96000,False,52168704,521712,533,5edfda66b364405d946092b413a86c09,2019-09-21_14-15-11,1569075311,30.64593243598938,16289.839118242264,44982,RL-K80,10.0.0.4,672.8753836154938,2097920,22,4,a05df94a,30.295457593889235,26.196829764569664,0.6526651149165057,3.547550672801462,2.1309609940796936,0.010000000000000009,0.010000000000000009,1530,76784384,52168704,19074.84,0.0,4096,309,21866,0.04,0.19595917942265428,"[0.0, 0.0, 0.0, 0.0, 1.0]",33.958,119.75,58.0,519936,762112,97727228,75000,519936,762112,97727228,75000,0.0005000000237487257,0.31844234466552734,0.0005000000237487257,0.4948843717575073
62.408813618165496,54.78454722316321,57.245128337045124,100.0,952,95232,False,52263936,522664,534,5edfda66b364405d946092b413a86c09,2019-09-21_14-15-41,1569075341,30.588156700134277,16320.427274942398,44982,RL-K80,10.0.0.4,703.463540315628,2193152,23,4,a05df94a,32.38825544603562,24.856872891009523,0.6535880468522476,3.5503322225383087,2.1330560108405088,0.010000000000000009,0.010000000000000009,1532,76929280,52263936,0.0,0.0,4283,309,22432,0.24,0.5122499389946279,"[0.0, 0.0, 0.0, 1.0, 2.0]",27.907,118.548,57.767,541440,798208,97727228,75000,541440,798208,97727228,75000,0.0005000000237487257,0.3311837911605835,0.0005000000237487257,0.5329221487045288
60.89645979372658,52.3651000284984,57.429917846649765,100.0,976,98048,False,52361984,523640,535,5edfda66b364405d946092b413a86c09,2019-09-21_14-16-12,1569075372,30.607046365737915,16351.034321308136,44982,RL-K80,10.0.0.4,734.070586681366,2291200,24,4,a05df94a,32.21403333798413,25.215884508665656,0.653100351054112,3.5468674333992194,2.130410466524089,0.010000000000000009,0.010000000000000009,1535,77068288,52361984,7191.841,7191.841,4475,309,22975,0.14,0.4004996878900157,"[0.0, 0.0, 0.0, 1.0, 2.0]",40.457,112.848,53.641,565248,833280,97727228,75000,565248,833280,97727228,75000,0.0005000000237487257,0.3122398853302002,0.0005000000237487257,0.5663036704063416
61.33730376244559,50.20127676395586,57.608630837218676,100.0,992,98304,False,52460288,524632,536,5edfda66b364405d946092b413a86c09,2019-09-21_14-16-43,1569075403,30.57026720046997,16381.604588508606,44982,RL-K80,10.0.0.4,764.6408538818359,2389504,25,4,a05df94a,30.99538330348539,26.613247533733283,0.6533730582106407,3.547747822950628,2.1262852227555604,0.010000000000000009,0.010000000000000009,1538,77204992,52460288,0.0,0.0,4666,309,23510,0.2,0.4898979485566357,"[0.0, 0.0, 0.0, 1.0, 2.0]",36.389,91.612,53.231,586496,865024,97727228,75000,586496,865024,97727228,75000,0.0005000000237487257,0.2877848744392395,0.0005000000237487257,0.5743082761764526
61.339487436908264,56.37188016244682,60.18347334003992,100.0,960,96256,False,52556544,525592,537,5edfda66b364405d946092b413a86c09,2019-09-21_14-17-13,1569075433,30.61548662185669,16412.220075130463,44982,RL-K80,10.0.0.4,795.2563405036926,2485760,26,4,a05df94a,32.26318426287267,27.92028907716726,0.6534704877337799,3.550137136914874,2.1263375461893834,0.010000000000000009,0.010000000000000009,1541,77348864,52556544,0.0,18200.556,4854,309,24071,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",32.575,113.711,55.987,608256,900608,97727228,75000,608256,900608,97727228,75000,0.0005000000237487257,0.2919125258922577,0.0005000000237487257,0.5356038212776184
61.318600788676044,55.7333960475977,59.438932350132134,100.0,976,97792,False,52654336,526568,538,5edfda66b364405d946092b413a86c09,2019-09-21_14-17-44,1569075464,30.54452633857727,16442.76460146904,44982,RL-K80,10.0.0.4,825.8008668422699,2583552,27,4,a05df94a,31.085843095298216,28.35308925483395,0.6531111396767745,3.5469729339060074,2.125455131062796,0.010000000000000009,0.010000000000000009,1544,77488128,52654336,0.0,0.0,5045,309,24615,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",35.003,96.024,40.109,629248,937728,97727228,75000,629248,937728,97727228,75000,0.0005000000237487257,0.28214821219444275,0.0005000000237487257,0.4782370626926422
61.34290968570036,58.37897993470369,60.30842537893526,100.0,952,95744,False,52750080,527520,539,5edfda66b364405d946092b413a86c09,2019-09-21_14-18-14,1569075494,30.596558570861816,16473.3611600399,44982,RL-K80,10.0.0.4,856.3974254131317,2679296,28,4,a05df94a,31.78053876008104,28.527886618854257,0.6534982658656681,3.5483690775978185,2.1266712680686357,0.010000000000000009,0.010000000000000009,1546,77630976,52750080,0.0,0.0,5232,309,25175,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",33.371,96.185,50.479,650496,973056,97727228,75000,650496,973056,97727228,75000,0.0005000000237487257,0.2916944622993469,0.0005000000237487257,0.4531519412994385
61.9976026620978,58.150219840331225,60.43784656164329,100.0,992,97792,False,52847872,528512,540,5edfda66b364405d946092b413a86c09,2019-09-21_14-18-45,1569075525,30.54247498512268,16503.903635025024,44982,RL-K80,10.0.0.4,886.9399003982544,2777088,29,4,a05df94a,32.171083726341934,28.26676283530139,0.6533386659570171,3.548905922886891,2.124202637522516,0.010000000000000009,0.010000000000000009,1549,77770240,52847872,0.0,0.0,5423,309,25717,0.28,0.6645299090334459,"[0.0, 0.0, 0.0, 1.0, 3.0]",47.039,104.836,56.341,674560,1006080,97727228,75000,674560,1006080,97727228,75000,0.0005000000237487257,0.2985309362411499,0.0005000000237487257,0.4257509708404541
61.9742194332801,57.807063582599156,60.55919253289926,100.0,952,95488,False,52943360,529464,541,5edfda66b364405d946092b413a86c09,2019-09-21_14-19-16,1569075556,30.64045262336731,16534.54408764839,44982,RL-K80,10.0.0.4,917.5803530216217,2872576,30,4,a05df94a,31.800945354779472,28.758247178119856,0.6530838951233162,3.548702506961857,2.124466243910528,0.010000000000000009,0.010000000000000009,1552,77913088,52943360,0.0,0.0,5609,309,26276,0.04,0.19595917942265428,"[0.0, 0.0, 0.0, 0.0, 1.0]",33.012,102.728,54.862,699392,1043456,97727228,75000,699392,1043456,97727228,75000,0.0005000000237487257,0.2917012572288513,0.0005000000237487257,0.3906756341457367
