episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,policy_reward_mean/agent_0,policy_reward_mean/agent_1,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_agent_0/added_count,info/replay_shard_0/policy_agent_0/sampled_count,info/replay_shard_0/policy_agent_0/est_size_bytes,info/replay_shard_0/policy_agent_0/num_entries,info/replay_shard_0/policy_agent_1/added_count,info/replay_shard_0/policy_agent_1/sampled_count,info/replay_shard_0/policy_agent_1/est_size_bytes,info/replay_shard_0/policy_agent_1/num_entries,info/learner/agent_0/cur_lr,info/learner/agent_0/mean_td_error,info/learner/agent_1/cur_lr,info/learner/agent_1/mean_td_error
67.04675649562145,56.71345961227602,61.12843468391689,100.0,624,62208,False,10702080,107032,142,cef0d8fc3c0c4868910e7139411081d9,2019-09-04_17-19-59,1567610399,30.66366696357727,4560.06906914711,2252,lorenzo-VirtualBox,10.0.2.15,677.4223153591156,1456896,22,4,dbc7d7f4,33.184143427754,27.944291256162906,1.7624227311865108,5.3299150883193285,3.260530727091042,0.010000000000000009,0.010000000000000009,273,13716736,10702080,0.0,0.0,2844,48,18589,0.02,0.13999999999999999,"[0.0, 0.0, 0.0, 0.0, 1.0]",46.948,128.827,96.135,348160,640000,97727228,75000,348160,640000,97727228,75000,0.0005000000237487257,0.25913262367248535,0.0005000000237487257,0.3847748041152954
66.62313593470857,58.74826813216592,61.43759524699749,100.0,680,67584,False,10769664,107712,143,cef0d8fc3c0c4868910e7139411081d9,2019-09-04_17-20-30,1567610430,30.700749158859253,4590.769818305969,2252,lorenzo-VirtualBox,10.0.2.15,708.1230645179749,1524480,23,4,dbc7d7f4,33.53764243016551,27.899952816831963,1.761352389735601,5.322707505324499,3.2560984217367883,0.010000000000000009,0.010000000000000009,275,13832448,10769664,0.0,10177.262,2977,48,19041,0.02,0.13999999999999999,"[0.0, 0.0, 0.0, 0.0, 1.0]",49.426,100.733,78.193,363008,669696,97727228,75000,363008,669696,97727228,75000,0.0005000000237487257,0.26100635528564453,0.0005000000237487257,0.4179902672767639
66.12266653708824,56.75160407375364,61.117746284019795,100.0,664,67072,False,10836736,108376,144,cef0d8fc3c0c4868910e7139411081d9,2019-09-04_17-21-01,1567610461,30.692129373550415,4621.46194767952,2252,lorenzo-VirtualBox,10.0.2.15,738.8151938915253,1591552,24,4,dbc7d7f4,33.45543094965411,27.662315334365687,1.7624126883262723,5.326713093977635,3.2517142202340965,0.010000000000000009,0.010000000000000009,277,13943808,10836736,0.0,0.0,3108,48,19477,0.16,0.41761226035642196,"[0.0, 0.0, 0.0, 1.0, 2.0]",36.235,82.308,66.579,382208,698880,97727228,75000,382208,698880,97727228,75000,0.0005000000237487257,0.27683964371681213,0.0005000000237487257,0.41714489459991455
65.14473513987481,57.43018809245946,61.16413662346322,100.0,680,67328,False,10904064,109056,145,cef0d8fc3c0c4868910e7139411081d9,2019-09-04_17-21-32,1567610492,30.69054388999939,4652.152491569519,2252,lorenzo-VirtualBox,10.0.2.15,769.5057377815247,1658880,25,4,dbc7d7f4,33.45195250772141,27.71218411574181,1.7616654390994373,5.323381246347526,3.2493725670402513,0.010000000000000009,0.010000000000000009,280,14057984,10904064,8873.826,8873.826,3238,48,19922,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",52.119,93.264,72.085,399104,726016,97727228,75000,399104,726016,97727228,75000,0.0005000000237487257,0.26294994354248047,0.0005000000237487257,0.4142013192176819
67.1597821935297,59.29767178211809,62.01541519547074,100.0,672,67584,False,10971648,109728,146,cef0d8fc3c0c4868910e7139411081d9,2019-09-04_17-22-02,1567610522,30.787549257278442,4682.9400408267975,2252,lorenzo-VirtualBox,10.0.2.15,800.2932870388031,1726464,26,4,dbc7d7f4,33.90496816408048,28.11044703139025,1.7603654231723667,5.324538978383763,3.2525039874035437,0.010000000000000009,0.010000000000000009,282,14176000,10971648,0.0,0.0,3372,48,20383,0.02,0.13999999999999999,"[0.0, 0.0, 0.0, 0.0, 1.0]",68.449,149.175,104.778,413184,756480,97727228,75000,413184,756480,97727228,75000,0.0005000000237487257,0.26416435837745667,0.0005000000237487257,0.41124075651168823
67.39969060721405,59.290835375627125,62.14159482965721,100.0,680,68096,False,11039744,110408,147,cef0d8fc3c0c4868910e7139411081d9,2019-09-04_17-22-33,1567610553,30.85477328300476,4713.794814109802,2252,lorenzo-VirtualBox,10.0.2.15,831.1480603218079,1794560,27,4,dbc7d7f4,34.196623848464924,27.944970981192274,1.7596781156431782,5.319474496118312,3.2498353487753104,0.010000000000000009,0.010000000000000009,284,14289920,11039744,0.0,0.0,3504,48,20828,0.04,0.19595917942265428,"[0.0, 0.0, 0.0, 0.0, 1.0]",62.082,141.165,106.054,433920,783616,97727228,75000,433920,783616,97727228,75000,0.0005000000237487257,0.2658747434616089,0.0005000000237487257,0.40756452083587646
66.69924161397623,57.57271614956954,61.80510948872625,100.0,664,66560,False,11106304,111072,148,cef0d8fc3c0c4868910e7139411081d9,2019-09-04_17-23-04,1567610584,30.93088936805725,4744.7257034778595,2252,lorenzo-VirtualBox,10.0.2.15,862.0789496898651,1861120,28,4,dbc7d7f4,34.05514861988112,27.74996086884511,1.7599109724970117,5.32101954551984,3.250865471474373,0.010000000000000009,0.010000000000000009,287,14406656,11106304,10407.299,0.0,3634,48,21284,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",54.303,109.92,81.168,452096,814080,97727228,75000,452096,814080,97727228,75000,0.0005000000237487257,0.2583125829696655,0.0005000000237487257,0.4180261492729187
65.98552907277075,56.79567040468561,61.317906811961464,100.0,688,69632,False,11175936,111760,149,cef0d8fc3c0c4868910e7139411081d9,2019-09-04_17-23-35,1567610615,30.713835954666138,4775.439539432526,2252,lorenzo-VirtualBox,10.0.2.15,892.7927856445312,1930752,29,4,dbc7d7f4,33.98519867520708,27.33270813675438,1.7581298181279728,5.311813916522889,3.2470152225741766,0.010000000000000009,0.010000000000000009,289,14526208,11175936,0.0,0.0,3771,48,21752,0.04,0.19595917942265428,"[0.0, 0.0, 0.0, 0.0, 1.0]",101.548,84.483,65.264,467456,844032,97727228,75000,467456,844032,97727228,75000,0.0005000000237487257,0.250347763299942,0.0005000000237487257,0.41183367371559143
66.68696353411156,56.749219908039535,61.2314532783577,100.0,672,67072,False,11243008,112432,150,cef0d8fc3c0c4868910e7139411081d9,2019-09-04_17-24-06,1567610646,31.00679302215576,4806.446332454681,2252,lorenzo-VirtualBox,10.0.2.15,923.799578666687,1997824,30,4,dbc7d7f4,34.3524056651666,26.8790476131911,1.7593671501328438,5.318463101356196,3.2435499372825465,0.010000000000000009,0.010000000000000009,291,14642688,11243008,8020.9,4010.45,3902,48,22206,0.02,0.13999999999999999,"[0.0, 0.0, 0.0, 0.0, 1.0]",47.473,116.209,91.169,484608,871680,97727228,75000,484608,871680,97727228,75000,0.0005000000237487257,0.25168704986572266,0.0005000000237487257,0.41778409481048584
66.24518907402016,55.08776956118329,61.01784660637064,100.0,728,71936,False,11314944,113160,151,cef0d8fc3c0c4868910e7139411081d9,2019-09-04_17-24-37,1567610677,30.756322622299194,4837.202655076981,2252,lorenzo-VirtualBox,10.0.2.15,954.5559012889862,2069760,31,4,dbc7d7f4,34.37680861057256,26.64103799579807,1.7538062060355177,5.302669884680667,3.2385478405013823,0.010000000000000009,0.010000000000000009,294,14761728,11314944,0.0,0.0,4041,48,22672,0.04,0.19595917942265428,"[0.0, 0.0, 0.0, 0.0, 1.0]",44.224,104.866,81.545,501760,902144,97727228,75000,501760,902144,97727228,75000,0.0005000000237487257,0.2374197244644165,0.0005000000237487257,0.4412303864955902
