episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,policy_reward_mean/agent_0,policy_reward_mean/agent_1,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_agent_0/added_count,info/replay_shard_0/policy_agent_0/sampled_count,info/replay_shard_0/policy_agent_0/est_size_bytes,info/replay_shard_0/policy_agent_0/num_entries,info/replay_shard_0/policy_agent_1/added_count,info/replay_shard_0/policy_agent_1/sampled_count,info/replay_shard_0/policy_agent_1/est_size_bytes,info/replay_shard_0/policy_agent_1/num_entries,info/learner/agent_0/cur_lr,info/learner/agent_0/mean_td_error,info/learner/agent_1/cur_lr,info/learner/agent_1/mean_td_error
65.89797770250345,56.288003249061994,60.65781533366322,100.0,920,91136,False,1929984,19312,21,1f90105025364127a3be8aa2aeb9d201,2019-10-14_11-29-00,1571052540,30.54969096183777,642.0935277938843,17787,RL-K80,10.0.0.4,642.0935277938843,1929984,21,4,c2856954,28.998955392852217,31.658859940811002,1.2125438783777929,3.362633296368103,2.1330518300520365,0.010000000000000009,0.010000000000000009,62,3136000,1929984,0.0,0.0,3768,137,19309,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",33.55,100.644,56.441,470272,778752,97727384,75000,470272,778752,97727384,75000,0.0005000000237487257,0.36643338203430176,0.0005000000237487257,0.31719720363616943
66.28787047995438,57.478639464112995,61.87781642228583,100.0,920,91904,False,2021888,20232,22,1f90105025364127a3be8aa2aeb9d201,2019-10-14_11-29-31,1571052571,30.617321729660034,672.7108495235443,17787,RL-K80,10.0.0.4,672.7108495235443,2021888,22,4,c2856954,29.695013603493365,32.18280281879246,1.212547937292181,3.3626906145435957,2.1346574260788915,0.010000000000000009,0.010000000000000009,65,3286016,2021888,32482.509,0.0,3948,137,19895,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",36.553,106.464,55.099,491776,816640,97727384,75000,491776,816640,97727384,75000,0.0005000000237487257,0.36085063219070435,0.0005000000237487257,0.30433130264282227
65.06383417897483,57.02483346427254,61.25138297214453,100.0,888,89600,False,2111488,21120,23,1f90105025364127a3be8aa2aeb9d201,2019-10-14_11-30-01,1571052601,30.484729290008545,703.1955788135529,17787,RL-K80,10.0.0.4,703.1955788135529,2111488,23,4,c2856954,29.03156255706872,32.219820415075816,1.2133687845676788,3.3677467298973482,2.1396503915881646,0.010000000000000009,0.010000000000000009,68,3434496,2111488,0.0,0.0,4123,137,20475,0.18,0.38418745424597095,"[0.0, 0.0, 0.0, 1.0, 1.0]",33.118,97.261,53.426,514304,853248,97727384,75000,514304,853248,97727384,75000,0.0005000000237487257,0.35655850172042847,0.0005000000237487257,0.29647690057754517
66.38420831354621,57.63426173404185,60.737332783355505,100.0,880,88576,False,2200064,22000,24,1f90105025364127a3be8aa2aeb9d201,2019-10-14_11-30-32,1571052632,30.556535959243774,733.7521147727966,17787,RL-K80,10.0.0.4,733.7521147727966,2200064,24,4,c2856954,28.16850458073344,32.56882820262207,1.2153408754968806,3.3733242557108354,2.1444597304459942,0.010000000000000009,0.010000000000000009,71,3585024,2200064,6099.212,6099.212,4296,137,21063,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",37.107,76.213,42.935,531968,890624,97727384,75000,531968,890624,97727384,75000,0.0005000000237487257,0.35731253027915955,0.0005000000237487257,0.28543025255203247
64.77045373096945,57.407880717448876,60.28241557300811,100.0,912,91136,False,2291200,22912,25,1f90105025364127a3be8aa2aeb9d201,2019-10-14_11-31-03,1571052663,30.66747522354126,764.4195899963379,17787,RL-K80,10.0.0.4,764.4195899963379,2291200,25,4,c2856954,27.70355769866292,32.57885787434519,1.2146705764781796,3.3767448566546427,2.1446497042643484,0.010000000000000009,0.010000000000000009,74,3733248,2291200,8001.116,0.0,4474,137,21643,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",34.883,99.515,51.61,556544,925440,97727384,75000,556544,925440,97727384,75000,0.0005000000237487257,0.3631112277507782,0.0005000000237487257,0.28687727451324463
64.84137011563783,58.19471310593863,60.87338362780903,100.0,912,91648,False,2382848,23824,26,1f90105025364127a3be8aa2aeb9d201,2019-10-14_11-31-33,1571052693,30.582565784454346,795.0021557807922,17787,RL-K80,10.0.0.4,795.0021557807922,2382848,26,4,c2856954,28.173698002151575,32.69968562565745,1.2148473372732247,3.3780339965121526,2.144044686207299,0.010000000000000009,0.010000000000000009,77,3883776,2382848,0.0,0.0,4653,137,22230,0.24,0.47159304490206383,"[0.0, 0.0, 0.0, 1.0, 2.0]",41.959,121.75,63.46,583424,960256,97727384,75000,583424,960256,97727384,75000,0.0005000000237487257,0.36469805240631104,0.0005000000237487257,0.28144851326942444
63.86736751999531,54.95337389241722,59.75325111661041,100.0,920,90368,False,2473216,24744,27,1f90105025364127a3be8aa2aeb9d201,2019-10-14_11-32-04,1571052724,30.606160163879395,825.6083159446716,17787,RL-K80,10.0.0.4,825.6083159446716,2473216,27,4,c2856954,27.869383682444997,31.883867434165403,1.2148397628677017,3.380837719909209,2.1455937434715646,0.010000000000000009,0.010000000000000009,80,4035584,2473216,6613.258,6613.258,4829,137,22823,0.18,0.38418745424597095,"[0.0, 0.0, 0.0, 1.0, 1.0]",41.885,115.606,59.99,606464,995584,97727384,75000,606464,995584,97727384,75000,0.0005000000237487257,0.38682469725608826,0.0005000000237487257,0.2962716221809387
64.66371910761248,57.48036476084637,60.958265173717365,100.0,928,93440,False,2566656,25672,28,1f90105025364127a3be8aa2aeb9d201,2019-10-14_11-32-35,1571052755,30.589255809783936,856.1975717544556,17787,RL-K80,10.0.0.4,856.1975717544556,2566656,28,4,c2856954,28.08938694204711,32.86887823167026,1.2127252411036424,3.379501530834699,2.146737391395198,0.010000000000000009,0.010000000000000009,83,4183296,2566656,0.0,0.0,5012,137,23400,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",35.539,100.043,52.804,627200,1034496,97727384,75000,627200,1034496,97727384,75000,0.0005000000237487257,0.3723118305206299,0.0005000000237487257,0.27187874913215637
65.87715708938403,57.60957651005461,61.97234259532377,100.0,912,91648,False,2658304,26584,29,1f90105025364127a3be8aa2aeb9d201,2019-10-14_11-33-05,1571052785,30.450408458709717,886.6479802131653,17787,RL-K80,10.0.0.4,886.6479802131653,2658304,29,4,c2856954,29.01996145887789,32.95238113644588,1.2118367790891942,3.37806017803897,2.147656407744321,0.010000000000000009,0.010000000000000009,86,4335872,2658304,0.0,0.0,5191,137,23996,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",37.012,102.843,52.828,650240,1070336,97727384,75000,650240,1070336,97727384,75000,0.0005000000237487257,0.3877187669277191,0.0005000000237487257,0.27399060130119324
65.31766847193316,57.0019065647267,61.433524034803995,100.0,944,94720,False,2753024,27528,30,1f90105025364127a3be8aa2aeb9d201,2019-10-14_11-33-36,1571052816,30.559511423110962,917.2074916362762,17787,RL-K80,10.0.0.4,917.2074916362762,2753024,30,4,c2856954,28.598677212856806,32.83484682194719,1.2115316122853097,3.3763804455983233,2.1452108714239806,0.010000000000000009,0.010000000000000009,89,4481024,2753024,0.0,0.0,5376,137,24563,0.16,0.417612260356422,"[0.0, 0.0, 0.0, 1.0, 2.0]",33.36,116.909,52.805,675584,1106176,97727384,75000,675584,1106176,97727384,75000,0.0005000000237487257,0.3850001394748688,0.0005000000237487257,0.2810651957988739
