episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,policy_reward_mean/agent_0,policy_reward_mean/agent_1,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_agent_0/added_count,info/replay_shard_0/policy_agent_0/sampled_count,info/replay_shard_0/policy_agent_0/est_size_bytes,info/replay_shard_0/policy_agent_0/num_entries,info/replay_shard_0/policy_agent_1/added_count,info/replay_shard_0/policy_agent_1/sampled_count,info/replay_shard_0/policy_agent_1/est_size_bytes,info/replay_shard_0/policy_agent_1/num_entries,info/learner/agent_0/cur_lr,info/learner/agent_0/mean_td_error,info/learner/agent_1/cur_lr,info/learner/agent_1/mean_td_error
51.710172942272784,47.71368972948226,49.437777534365075,100.0,912,91648,False,1011200,10112,11,4004ccb2e7da49318c788ad872491148,2019-10-14_08-37-32,1571042252,30.56155800819397,336.2158913612366,8107,RL-K80,10.0.0.4,336.2158913612366,1011200,11,4,c281dbea,26.112045113979704,23.325732420385364,1.2610232435830078,3.356069144427485,2.1073711462833264,0.010000000000000009,0.010000000000000009,33,1656064,1011200,0.0,20391.633,1974,150,13274,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",42.32,84.362,51.828,239872,417536,97727260,75000,239872,417536,97727260,75000,0.0005000000237487257,0.9334679841995239,0.0005000000237487257,0.7870427370071411
49.31640431642639,47.19457952518075,48.193687786520435,100.0,928,92416,False,1103616,11040,12,4004ccb2e7da49318c788ad872491148,2019-10-14_08-38-03,1571042283,30.603656768798828,366.8195481300354,8107,RL-K80,10.0.0.4,366.8195481300354,1103616,12,4,c281dbea,23.182198251902655,25.01148953461778,1.2565285975979847,3.3501565047786968,2.108673205915498,0.010000000000000009,0.010000000000000009,36,1809920,1103616,0.0,20644.117,2154,150,13876,0.46,1.0239140588936164,"[0.0, 0.0, 0.0, 1.0, 5.0]",28.081,104.316,59.209,263936,459264,97727260,75000,263936,459264,97727260,75000,0.0005000000237487257,0.8788555264472961,0.0005000000237487257,0.7542186975479126
48.82499426938768,44.95112748220512,47.19649858291013,100.0,896,89600,False,1193216,11936,13,4004ccb2e7da49318c788ad872491148,2019-10-14_08-38-33,1571042313,30.534241676330566,397.35378980636597,8107,RL-K80,10.0.0.4,397.35378980636597,1193216,13,4,c281dbea,21.62921632441992,25.567282258490213,1.2632167654901774,3.3622068560045593,2.1118814704787057,0.010000000000000009,0.010000000000000009,39,1963008,1193216,0.0,0.0,2329,150,14473,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",35.449,87.277,50.743,283136,499456,97727260,75000,283136,499456,97727260,75000,0.0005000000237487257,0.847405731678009,0.0005000000237487257,0.7127668261528015
47.01349362316844,44.474439703151546,45.537686844916415,100.0,912,91648,False,1284864,12848,14,4004ccb2e7da49318c788ad872491148,2019-10-14_08-39-04,1571042344,30.576334714889526,427.9301245212555,8107,RL-K80,10.0.0.4,427.9301245212555,1284864,14,4,c281dbea,20.514770460373775,25.02291638454264,1.2606166214902057,3.3576088615420003,2.116935854125303,0.010000000000000009,0.010000000000000009,42,2115840,1284864,0.0,0.0,2509,150,15070,0.14,0.4004996878900157,"[0.0, 0.0, 0.0, 1.0, 2.0]",38.734,120.726,57.089,303360,538624,97727260,75000,303360,538624,97727260,75000,0.0005000000237487257,0.8629353046417236,0.0005000000237487257,0.6875941753387451
46.699194425462764,43.981686359814994,45.517777796387804,100.0,920,91904,False,1376768,13768,15,4004ccb2e7da49318c788ad872491148,2019-10-14_08-39-34,1571042374,30.56639790534973,458.4965224266052,8107,RL-K80,10.0.0.4,458.4965224266052,1376768,15,4,c281dbea,20.9836785635682,24.5340992328196,1.260554836820846,3.359956628931219,2.1176816066524715,0.010000000000000009,0.010000000000000009,45,2266112,1376768,0.0,34230.484,2687,150,15657,0.04,0.19595917942265428,"[0.0, 0.0, 0.0, 0.0, 1.0]",36.615,90.192,47.192,325888,574976,97727260,75000,325888,574976,97727260,75000,0.0005000000237487257,0.8855423331260681,0.0005000000237487257,0.658626139163971
46.558557387664194,43.470364450887374,45.073916926023784,100.0,920,91136,False,1467904,14688,16,4004ccb2e7da49318c788ad872491148,2019-10-14_08-40-05,1571042405,30.514795780181885,489.0113182067871,8107,RL-K80,10.0.0.4,489.0113182067871,1467904,16,4,c281dbea,20.753849781073598,24.320067144950183,1.2577267960718053,3.358784252953054,2.1202215777869045,0.010000000000000009,0.010000000000000009,48,2420992,1467904,0.0,10735.701,2866,150,16263,0.16,0.41761226035642196,"[0.0, 0.0, 0.0, 1.0, 2.0]",31.41,107.541,53.127,349696,612608,97727260,75000,349696,612608,97727260,75000,0.0005000000237487257,0.885597825050354,0.0005000000237487257,0.6464115977287292
45.58424785430073,41.7654650118598,44.48615101271838,100.0,904,90880,False,1558784,15592,17,4004ccb2e7da49318c788ad872491148,2019-10-14_08-40-36,1571042436,30.53240132331848,519.5437195301056,8107,RL-K80,10.0.0.4,519.5437195301056,1558784,17,4,c281dbea,19.879218438169435,24.606932574548935,1.2585273905983483,3.3580856077364087,2.1264053158187295,0.010000000000000009,0.010000000000000009,51,2574080,1558784,0.0,0.0,3043,150,16860,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",33.504,87.912,52.279,368896,650496,97727260,75000,368896,650496,97727260,75000,0.0005000000237487257,0.8794728517532349,0.0005000000237487257,0.6608416438102722
45.75385690103691,42.53895373106865,44.44629674669432,100.0,904,90112,False,1648896,16496,18,4004ccb2e7da49318c788ad872491148,2019-10-14_08-41-06,1571042466,30.56094264984131,550.1046621799469,8107,RL-K80,10.0.0.4,550.1046621799469,1648896,18,4,c281dbea,19.77279060427355,24.673506142420777,1.261118011388914,3.3629151044383465,2.129727961289375,0.010000000000000009,0.010000000000000009,54,2727936,1648896,0.0,0.0,3219,150,17461,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",29.228,82.523,48.348,394240,688128,97727260,75000,394240,688128,97727260,75000,0.0005000000237487257,0.8610935211181641,0.0005000000237487257,0.6614245772361755
46.45865612845893,42.935320028639566,44.43902631965276,100.0,928,92672,False,1741568,17424,19,4004ccb2e7da49318c788ad872491148,2019-10-14_08-41-37,1571042497,30.629005908966064,580.733668088913,8107,RL-K80,10.0.0.4,580.733668088913,1741568,19,4,c281dbea,19.921567825052943,24.51745849459983,1.2612627895911743,3.3618358097950676,2.1347270753871146,0.010000000000000009,0.010000000000000009,57,2881536,1741568,6313.789,6313.789,3401,150,18062,0.1,0.36055512754639896,"[0.0, 0.0, 0.0, 0.0, 2.0]",37.015,99.495,50.492,414208,728064,97727260,75000,414208,728064,97727260,75000,0.0005000000237487257,0.8463753461837769,0.0005000000237487257,0.6419197916984558
44.91710037552327,42.148939369494066,43.49402349203684,100.0,912,92160,False,1833728,18336,20,4004ccb2e7da49318c788ad872491148,2019-10-14_08-42-07,1571042527,30.606685161590576,611.3403532505035,8107,RL-K80,10.0.0.4,611.3403532505035,1833728,20,4,c281dbea,20.144545770613163,23.349477721423675,1.260532192048807,3.3621823634175194,2.133997840045955,0.010000000000000009,0.010000000000000009,60,3030528,1833728,0.0,0.0,3581,150,18643,0.36,0.5919459434779497,"[0.0, 0.0, 0.0, 1.0, 2.0]",34.672,111.891,57.366,435712,764672,97727260,75000,435712,764672,97727260,75000,0.0005000000237487257,0.8195258378982544,0.0005000000237487257,0.6738752126693726
43.46872623878052,41.29748064029158,42.38665368007266,100.0,936,91904,False,1925632,19272,21,4004ccb2e7da49318c788ad872491148,2019-10-14_08-42-38,1571042558,30.664822101593018,642.0051753520966,8107,RL-K80,10.0.0.4,642.0051753520966,1925632,21,4,c281dbea,19.58457908377252,22.80207459630015,1.2607316117844056,3.3628697617493506,2.1342483237521854,0.010000000000000009,0.010000000000000009,63,3185408,1925632,0.0,0.0,3760,150,19248,0.2,0.4,"[0.0, 0.0, 0.0, 1.0, 1.0]",37.528,101.994,54.631,457984,804352,97727260,75000,457984,804352,97727260,75000,0.0005000000237487257,0.7969478368759155,0.0005000000237487257,0.6854174733161926
43.448480301801524,40.799868131863235,42.125543762463494,100.0,944,95232,False,2020864,20216,22,4004ccb2e7da49318c788ad872491148,2019-10-14_08-43-09,1571042589,30.63296627998352,672.6381416320801,8107,RL-K80,10.0.0.4,672.6381416320801,2020864,22,4,c281dbea,19.35608620772703,22.769457554736462,1.2555436987928346,3.357148771517509,2.1315198955996784,0.010000000000000009,0.010000000000000009,66,3334656,2020864,0.0,11411.495,3946,150,19831,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",36.484,109.619,57.867,480256,842240,97727260,75000,480256,842240,97727260,75000,0.0005000000237487257,0.788320004940033,0.0005000000237487257,0.7291578054428101
43.440881830380235,40.72628988889941,42.23456093368512,100.0,936,93440,False,2114304,21152,23,4004ccb2e7da49318c788ad872491148,2019-10-14_08-43-39,1571042619,30.589698553085327,703.2278401851654,8107,RL-K80,10.0.0.4,703.2278401851654,2114304,23,4,c281dbea,20.013776942269367,22.220783991415747,1.2529522836330866,3.354643808028015,2.131907665986272,0.010000000000000009,0.010000000000000009,69,3483392,2114304,0.0,30961.414,4128,150,20413,0.26,0.482078831727758,"[0.0, 0.0, 0.0, 1.0, 2.0]",24.859,97.22,52.172,502272,878592,97727260,75000,502272,878592,97727260,75000,0.0005000000237487257,0.772551953792572,0.0005000000237487257,0.7540296316146851
43.308046250617565,37.45518473780366,41.14398505526717,100.0,920,92672,False,2206976,22072,24,4004ccb2e7da49318c788ad872491148,2019-10-14_08-44-10,1571042650,30.508471488952637,733.736311674118,8107,RL-K80,10.0.0.4,733.736311674118,2206976,24,4,c281dbea,20.533844804020042,20.61014025124713,1.2526989743753547,3.3566713586750825,2.1306773977858535,0.010000000000000009,0.010000000000000009,72,3634432,2206976,0.0,14230.793,4309,150,21002,0.12,0.32496153618543844,"[0.0, 0.0, 0.0, 1.0, 1.0]",27.645,124.019,58.662,527360,918784,97727260,75000,527360,918784,97727260,75000,0.0005000000237487257,0.7799455523490906,0.0005000000237487257,0.7837540507316589
42.96033808439428,37.274961805779704,39.63807511936573,100.0,920,91904,False,2298880,22992,25,4004ccb2e7da49318c788ad872491148,2019-10-14_08-44-41,1571042681,30.54819893836975,764.2845106124878,8107,RL-K80,10.0.0.4,764.2845106124878,2298880,25,4,c281dbea,21.418489623394343,18.219585495971383,1.2508428060130392,3.3552233558827713,2.130438935526655,0.010000000000000009,0.010000000000000009,75,3787520,2298880,0.0,0.0,4489,150,21600,0.28,0.4915282290977803,"[0.0, 0.0, 0.0, 1.0, 2.0]",41.381,98.168,57.308,550656,956160,97727260,75000,550656,956160,97727260,75000,0.0005000000237487257,0.7912450432777405,0.0005000000237487257,0.8390728235244751
42.010475608387395,34.75316026454386,37.87450862903111,100.0,920,91392,False,2390272,23912,26,4004ccb2e7da49318c788ad872491148,2019-10-14_08-45-11,1571042711,30.61647129058838,794.9009819030762,8107,RL-K80,10.0.0.4,794.9009819030762,2390272,26,4,c281dbea,21.409359527089144,16.465149101941964,1.2492489455922158,3.357704959183655,2.1288349060592417,0.010000000000000009,0.010000000000000009,78,3938048,2390272,1906.414,3812.828,4667,150,22190,0.24,0.47159304490206383,"[0.0, 0.0, 0.0, 1.0, 2.0]",38.932,110.512,57.525,571648,992000,97727260,75000,571648,992000,97727260,75000,0.0005000000237487257,0.8075318932533264,0.0005000000237487257,0.9023005962371826
39.98611657109201,33.08201835453802,37.89707769691494,100.0,936,94208,False,2484480,24848,27,4004ccb2e7da49318c788ad872491148,2019-10-14_08-45-42,1571042742,30.610661029815674,825.5116429328918,8107,RL-K80,10.0.0.4,825.5116429328918,2484480,27,4,c281dbea,20.6564589958908,17.24061870102414,1.248655732198274,3.3581664888963427,2.1283026341513707,0.010000000000000009,0.010000000000000009,81,4089344,2484480,6339.136,6339.136,4852,150,22779,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",33.623,109.88,59.995,595712,1028864,97727260,75000,595712,1028864,97727260,75000,0.0005000000237487257,0.8218120336532593,0.0005000000237487257,0.9325756430625916
39.45040205363963,37.06009314852488,38.14980833835793,100.0,944,94720,False,2579200,25792,28,4004ccb2e7da49318c788ad872491148,2019-10-14_08-46-12,1571042772,30.573721408843994,856.0853643417358,8107,RL-K80,10.0.0.4,856.0853643417358,2579200,28,4,c281dbea,20.79912254710762,17.35068579125031,1.2472946527676283,3.358507383340118,2.1268340599582967,0.010000000000000009,0.010000000000000009,84,4236544,2579200,0.0,0.0,5037,150,23355,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",31.346,88.551,44.118,617984,1066496,97727260,75000,617984,1066496,97727260,75000,0.0005000000237487257,0.8302103877067566,0.0005000000237487257,0.9385287165641785
39.382751755297754,35.926664075456536,37.2320129532188,100.0,920,91904,False,2671104,26712,29,4004ccb2e7da49318c788ad872491148,2019-10-14_08-46-43,1571042803,30.509268283843994,886.5946326255798,8107,RL-K80,10.0.0.4,886.5946326255798,2671104,29,4,c281dbea,20.065109847193924,17.16690310602488,1.2438070119781701,3.356610840559506,2.1281922501500388,0.010000000000000009,0.010000000000000009,87,4391168,2671104,0.0,0.0,5216,150,23958,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",34.303,104.479,47.517,640000,1105408,97727260,75000,640000,1105408,97727260,75000,0.0005000000237487257,0.8207035064697266,0.0005000000237487257,0.9299060106277466
60.538092726244884,25.669761313180445,42.29008046462132,100.0,952,93696,False,2764800,27664,30,4004ccb2e7da49318c788ad872491148,2019-10-14_08-47-14,1571042834,30.58868980407715,917.183322429657,8107,RL-K80,10.0.0.4,917.183322429657,2764800,30,4,c281dbea,24.1984725414273,18.09160792319402,1.2421226580743474,3.354445239514099,2.1257089770791406,0.010000000000000009,0.010000000000000009,90,4540416,2764800,0.0,0.0,5399,150,24542,0.26,0.5589275444992848,"[0.0, 0.0, 0.0, 1.0, 2.0]",35.078,87.47,56.028,664064,1142272,97727260,75000,664064,1142272,97727260,75000,0.0005000000237487257,0.8315150141716003,0.0005000000237487257,0.9130290150642395
66.47428504674308,25.74756238487154,53.63294692099855,100.0,920,93184,False,2857984,28584,31,4004ccb2e7da49318c788ad872491148,2019-10-14_08-47-44,1571042864,30.66589117050171,947.8492136001587,8107,RL-K80,10.0.0.4,947.8492136001587,2857984,31,4,c281dbea,27.731377014813038,25.90156990618551,1.2396263960975777,3.3543579796624394,2.127062272637766,0.010000000000000009,0.010000000000000009,93,4692480,2857984,19064.003,0.0,5580,150,25135,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",36.173,103.519,58.084,689152,1178624,97727260,75000,689152,1178624,97727260,75000,0.0005000000237487257,0.8361454010009766,0.0005000000237487257,0.9162538051605225
59.973672054817655,38.79541050460257,47.92407157346899,100.0,952,94976,False,2952960,29536,32,4004ccb2e7da49318c788ad872491148,2019-10-14_08-48-15,1571042895,30.55189871788025,978.4011123180389,8107,RL-K80,10.0.0.4,978.4011123180389,2952960,32,4,c281dbea,24.688733738431218,23.23533783503778,1.2385866038255722,3.3542235690662814,2.1257794592245434,0.010000000000000009,0.010000000000000009,96,4839424,2952960,0.0,19953.947,5767,150,25709,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",30.066,110.795,52.168,715264,1213696,97727260,75000,715264,1213696,97727260,75000,0.0005000000237487257,0.8040048480033875,0.0005000000237487257,0.901038408279419
65.73057922693864,41.027338985728385,49.11795567414626,100.0,928,93184,False,3046144,30464,33,4004ccb2e7da49318c788ad872491148,2019-10-14_08-48-46,1571042926,30.584800004959106,1008.985912322998,8107,RL-K80,10.0.0.4,1008.985912322998,3046144,33,4,c281dbea,24.997164407349878,24.120791266796388,1.236971955056345,3.3544880881653714,2.125913387460917,0.010000000000000009,0.010000000000000009,99,4990720,3046144,6860.05,0.0,5949,150,26301,0.18,0.38418745424597095,"[0.0, 0.0, 0.0, 1.0, 1.0]",30.902,110.693,63.54,739072,1249792,97727260,75000,739072,1249792,97727260,75000,0.0005000000237487257,0.7578054666519165,0.0005000000237487257,0.9220734238624573
61.01331784460545,44.18003748696529,51.4082039493382,100.0,912,91136,False,3137280,31376,34,4004ccb2e7da49318c788ad872491148,2019-10-14_08-49-16,1571042956,30.413930416107178,1039.3998427391052,8107,RL-K80,10.0.0.4,1039.3998427391052,3137280,34,4,c281dbea,26.99890911825213,24.409294831086076,1.2344557137386907,3.353364855035926,2.1262445280710307,0.010000000000000009,0.010000000000000009,102,5141760,3137280,0.0,0.0,6127,150,26890,0.14,0.34698703145794946,"[0.0, 0.0, 0.0, 1.0, 1.0]",38.008,84.798,46.01,760576,1287936,97727260,75000,760576,1287936,97727260,75000,0.0005000000237487257,0.781765341758728,0.0005000000237487257,0.8565515875816345
67.07170350513567,45.39993039328603,56.15167425981765,100.0,928,93440,False,3230720,32304,35,4004ccb2e7da49318c788ad872491148,2019-10-14_08-49-46,1571042986,30.432367086410522,1069.8322098255157,8107,RL-K80,10.0.0.4,1069.8322098255157,3230720,35,4,c281dbea,30.059015181738662,26.092659078079006,1.2331351130256711,3.351796189004759,2.1251927161211657,0.010000000000000009,0.010000000000000009,105,5288192,3230720,0.0,0.0,6309,150,27462,0.18,0.4331281565541544,"[0.0, 0.0, 0.0, 1.0, 2.0]",35.291,97.458,55.24,784896,1325312,97727260,75000,784896,1325312,97727260,75000,0.0005000000237487257,0.7008103728294373,0.0005000000237487257,0.8194543719291687
67.10535278404899,47.75734971383016,56.643497961758,100.0,944,93184,False,3323904,33248,36,4004ccb2e7da49318c788ad872491148,2019-10-14_08-50-17,1571043017,30.604384422302246,1100.436594247818,8107,RL-K80,10.0.0.4,1100.436594247818,3323904,36,4,c281dbea,31.134268181203716,25.50922978055428,1.2325461026631308,3.3527365310701636,2.1258235914584733,0.010000000000000009,0.010000000000000009,108,5440000,3323904,7635.226,7635.226,6491,150,28055,0.14,0.34698703145794946,"[0.0, 0.0, 0.0, 1.0, 1.0]",38.096,88.921,54.554,807936,1361920,97727260,75000,807936,1361920,97727260,75000,0.0005000000237487257,0.5674825310707092,0.0005000000237487257,0.8007298707962036
59.56917617012621,23.342713919016415,51.17527139042712,100.0,912,92672,False,3416576,34160,37,4004ccb2e7da49318c788ad872491148,2019-10-14_08-50-48,1571043048,30.664387464523315,1131.1009817123413,8107,RL-K80,10.0.0.4,1131.1009817123413,3416576,37,4,c281dbea,26.502507050295783,24.67276434013135,1.23221559847862,3.3538545031539426,2.1246737611914437,0.010000000000000009,0.010000000000000009,111,5589248,3416576,0.0,20193.745,6671,150,28638,0.12,0.32496153618543844,"[0.0, 0.0, 0.0, 1.0, 1.0]",35.911,116.697,57.567,829440,1399808,97727260,75000,829440,1399808,97727260,75000,0.0005000000237487257,0.5377174019813538,0.0005000000237487257,0.7454819679260254
