episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,policy_reward_mean/agent_0,policy_reward_mean/agent_1,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_agent_0/added_count,info/replay_shard_0/policy_agent_0/sampled_count,info/replay_shard_0/policy_agent_0/est_size_bytes,info/replay_shard_0/policy_agent_0/num_entries,info/replay_shard_0/policy_agent_1/added_count,info/replay_shard_0/policy_agent_1/sampled_count,info/replay_shard_0/policy_agent_1/est_size_bytes,info/replay_shard_0/policy_agent_1/num_entries,info/learner/agent_0/cur_lr,info/learner/agent_0/mean_td_error,info/learner/agent_1/cur_lr,info/learner/agent_1/mean_td_error
57.84147584815209,55.70906104626705,56.546409149338146,100.0,912,91392,False,994816,9952,11,f72c46e7709b46209c840fc2b34fc5c4,2019-10-14_12-19-41,1571055581,30.67406439781189,336.14214634895325,20968,RL-K80,10.0.0.4,336.14214634895325,994816,11,4,c286f12a,33.92878889255294,22.617620256785205,1.2892029758747399,3.4138428841534245,2.1608679240506636,0.010000000000000009,0.010000000000000009,33,1663232,994816,0.0,0.0,1942,113,13835,0.18,0.38418745424597095,"[0.0, 0.0, 0.0, 1.0, 1.0]",40.593,93.883,56.093,248576,431104,97727480,75000,248576,431104,97727480,75000,0.0005000000237487257,0.3820097744464874,0.0005000000237487257,1.0336525440216064
58.929774542215824,54.503820826011584,56.805468443660565,100.0,920,92160,False,1086976,10872,12,f72c46e7709b46209c840fc2b34fc5c4,2019-10-14_12-20-12,1571055612,30.652202367782593,366.79434871673584,20968,RL-K80,10.0.0.4,366.79434871673584,1086976,12,4,c286f12a,32.45922291169255,24.346245531968016,1.2908248322868219,3.410672160218721,2.162240380991454,0.010000000000000009,0.010000000000000009,36,1814528,1086976,0.0,0.0,2122,113,14426,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",32.261,92.242,45.594,272128,468736,97727480,75000,272128,468736,97727480,75000,0.0005000000237487257,0.3359934687614441,0.0005000000237487257,0.9942768812179565
56.19974221919597,52.29209452772335,53.8950494741225,100.0,928,91904,False,1178880,11800,13,f72c46e7709b46209c840fc2b34fc5c4,2019-10-14_12-20-43,1571055643,30.591654539108276,397.3860032558441,20968,RL-K80,10.0.0.4,397.3860032558441,1178880,13,4,c286f12a,28.54164780040291,25.353401673719592,1.291577178304044,3.4077680519105202,2.1611659334841353,0.010000000000000009,0.010000000000000009,39,1963008,1178880,0.0,0.0,2302,113,15006,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",35.045,115.647,64.303,291072,508672,97727480,75000,291072,508672,97727480,75000,0.0005000000237487257,0.3176857829093933,0.0005000000237487257,0.9374704957008362
58.96380300693251,51.9698792839211,53.902807021698145,100.0,928,93184,False,1272064,12728,14,f72c46e7709b46209c840fc2b34fc5c4,2019-10-14_12-21-13,1571055673,30.526711225509644,427.91271448135376,20968,RL-K80,10.0.0.4,427.91271448135376,1272064,14,4,c286f12a,29.908323595073565,23.994483426624576,1.288486112258453,3.401541832224791,2.1613437119246313,0.010000000000000009,0.010000000000000009,42,2113536,1272064,0.0,0.0,2483,113,15595,0.14,0.40049968789001567,"[0.0, 0.0, 0.0, 1.0, 2.0]",36.773,95.671,51.612,312576,546048,97727480,75000,312576,546048,97727480,75000,0.0005000000237487257,0.3099979758262634,0.0005000000237487257,0.8854119777679443
54.63695067473735,49.75385140225179,52.03190287493209,100.0,928,92928,False,1364992,13656,15,f72c46e7709b46209c840fc2b34fc5c4,2019-10-14_12-21-44,1571055704,30.520390033721924,458.4331045150757,20968,RL-K80,10.0.0.4,458.4331045150757,1364992,15,4,c286f12a,27.547476219719783,24.48442665521231,1.2891591945915624,3.3998793989844702,2.1608269443534196,0.010000000000000009,0.010000000000000009,45,2263808,1364992,0.0,0.0,2665,113,16181,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",36.267,94.198,55.688,332544,586496,97727480,75000,332544,586496,97727480,75000,0.0005000000237487257,0.33840978145599365,0.0005000000237487257,0.8393568992614746
54.074587407281726,49.30472171467878,51.86715661915494,100.0,936,93184,False,1458176,14592,16,f72c46e7709b46209c840fc2b34fc5c4,2019-10-14_12-22-14,1571055734,30.44926905632019,488.8823735713959,20968,RL-K80,10.0.0.4,488.8823735713959,1458176,16,4,c286f12a,28.075291173131014,23.791865446023916,1.2854879871118754,3.3885076379792807,2.154594877989414,0.010000000000000009,0.010000000000000009,48,2411776,1458176,6427.452,15425.884,2847,113,16759,0.16,0.41761226035642196,"[0.0, 0.0, 0.0, 1.0, 2.0]",28.212,82.646,45.693,357376,624896,97727480,75000,357376,624896,97727480,75000,0.0005000000237487257,0.3627541661262512,0.0005000000237487257,0.813163161277771
53.513549963306104,49.93154216246876,51.51313453919214,100.0,944,93696,False,1551872,15536,17,f72c46e7709b46209c840fc2b34fc5c4,2019-10-14_12-22-45,1571055765,30.645678997039795,519.5280525684357,20968,RL-K80,10.0.0.4,519.5280525684357,1551872,17,4,c286f12a,28.225078224466973,23.28805631472516,1.2803637849571308,3.3840720005336866,2.157752763635734,0.010000000000000009,0.010000000000000009,50,2560000,1551872,0.0,0.0,3030,113,17338,0.14,0.4004996878900157,"[0.0, 0.0, 0.0, 1.0, 2.0]",36.711,99.502,51.531,381184,663296,97727480,75000,381184,663296,97727480,75000,0.0005000000237487257,0.37270790338516235,0.0005000000237487257,0.7876042127609253
52.47637086058546,47.76720536503858,49.88487210916007,100.0,928,93440,False,1645312,16464,18,f72c46e7709b46209c840fc2b34fc5c4,2019-10-14_12-23-16,1571055796,30.690443515777588,550.2184960842133,20968,RL-K80,10.0.0.4,550.2184960842133,1645312,18,4,c286f12a,26.093381175492762,23.791490933667298,1.2841321399671728,3.3847711533154303,2.1520663231431993,0.010000000000000009,0.010000000000000009,53,2708992,1645312,26275.984,0.0,3212,113,17920,0.22,0.46,"[0.0, 0.0, 0.0, 1.0, 2.0]",36.238,109.197,57.804,401664,701440,97727480,75000,401664,701440,97727480,75000,0.0005000000237487257,0.39414283633232117,0.0005000000237487257,0.7849555611610413
51.16540246264658,47.803111268138785,49.21766034707382,100.0,912,91904,False,1737216,17376,19,f72c46e7709b46209c840fc2b34fc5c4,2019-10-14_12-23-46,1571055826,30.58202600479126,580.8005220890045,20968,RL-K80,10.0.0.4,580.8005220890045,1737216,19,4,c286f12a,25.210180557633585,24.007479789440232,1.2807644952101138,3.3796954621831867,2.1511624540387486,0.010000000000000009,0.010000000000000009,57,2863360,1737216,0.0,0.0,3392,113,18523,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",42.578,81.746,50.222,424704,741120,97727480,75000,424704,741120,97727480,75000,0.0005000000237487257,0.4096452593803406,0.0005000000237487257,0.7796138525009155
53.07897771480941,47.94012698089578,50.57763779060153,100.0,888,89344,False,1826560,18264,20,f72c46e7709b46209c840fc2b34fc5c4,2019-10-14_12-24-17,1571055857,30.545387268066406,611.3459093570709,20968,RL-K80,10.0.0.4,611.3459093570709,1826560,20,4,c286f12a,25.547943902435417,25.029693888166104,1.2907459052152006,3.3920965196462562,2.15315217715787,0.010000000000000009,0.010000000000000009,60,3016704,1826560,0.0,23980.298,3567,113,19122,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",37.246,101.997,63.703,447744,780800,97727480,75000,447744,780800,97727480,75000,0.0005000000237487257,0.47584444284439087,0.0005000000237487257,0.7617409825325012
53.400846414404,50.1135703566569,52.52974973737666,100.0,928,92672,False,1919232,19192,21,f72c46e7709b46209c840fc2b34fc5c4,2019-10-14_12-24-47,1571055887,30.588544607162476,641.9344539642334,20968,RL-K80,10.0.0.4,641.9344539642334,1919232,21,4,c286f12a,26.295504947528347,26.234244789848315,1.2874813854616838,3.38753525669368,2.1489121937324662,0.010000000000000009,0.010000000000000009,63,3165696,1919232,0.0,0.0,3747,113,19704,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",32.753,96.426,51.668,473344,817664,97727480,75000,473344,817664,97727480,75000,0.0005000000237487257,0.4908347427845001,0.0005000000237487257,0.7434964776039124
56.189659177547114,52.16091248928908,53.18544103737214,100.0,920,91392,False,2010624,20112,22,f72c46e7709b46209c840fc2b34fc5c4,2019-10-14_12-25-18,1571055918,30.611947774887085,672.5464017391205,20968,RL-K80,10.0.0.4,672.5464017391205,2010624,22,4,c286f12a,26.59845045360412,26.58699058376801,1.2913047523315164,3.389656909403939,2.152405730013692,0.010000000000000009,0.010000000000000009,66,3317504,2010624,0.0,0.0,3926,113,20297,0.18,0.4331281565541543,"[0.0, 0.0, 0.0, 1.0, 2.0]",32.851,104.501,56.209,495360,855040,97727480,75000,495360,855040,97727480,75000,0.0005000000237487257,0.4803350865840912,0.0005000000237487257,0.7044100165367126
59.582891516875186,52.83025342119852,56.934034681655746,100.0,928,92928,False,2103552,21040,23,f72c46e7709b46209c840fc2b34fc5c4,2019-10-14_12-25-49,1571055949,30.567020177841187,703.1134219169617,20968,RL-K80,10.0.0.4,703.1134219169617,2103552,23,4,c286f12a,28.55102043892654,28.383014242729203,1.2897926987357031,3.3904022879977562,2.151236320651804,0.010000000000000009,0.010000000000000009,69,3470336,2103552,0.0,0.0,4107,113,20894,0.2,0.4,"[0.0, 0.0, 0.0, 1.0, 1.0]",34.407,117.219,64.034,516096,894464,97727480,75000,516096,894464,97727480,75000,0.0005000000237487257,0.4581016004085541,0.0005000000237487257,0.6236267685890198
61.82219077836002,57.09018027608766,59.60962970448052,100.0,912,90880,False,2194432,21952,24,f72c46e7709b46209c840fc2b34fc5c4,2019-10-14_12-26-19,1571055979,30.589540719985962,733.7029626369476,20968,RL-K80,10.0.0.4,733.7029626369476,2194432,24,4,c286f12a,29.824858066584344,29.78477163789617,1.2833906984801131,3.387641157565382,2.1507410089521923,0.010000000000000009,0.010000000000000009,72,3623680,2194432,0.0,0.0,4285,113,21494,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",34.522,95.674,54.195,538624,933376,97727480,75000,538624,933376,97727480,75000,0.0005000000237487257,0.45643797516822815,0.0005000000237487257,0.5436289310455322
62.06478872435782,56.03852775638601,58.75565785431872,100.0,936,93696,False,2288128,22888,25,f72c46e7709b46209c840fc2b34fc5c4,2019-10-14_12-26-50,1571056010,30.60828709602356,764.3112497329712,20968,RL-K80,10.0.0.4,764.3112497329712,2288128,25,4,c286f12a,30.35161121406377,28.404046640254936,1.2813530989393127,3.388228922451922,2.1526686487822695,0.010000000000000009,0.010000000000000009,75,3778048,2288128,8271.769,0.0,4468,113,22097,0.2,0.4,"[0.0, 0.0, 0.0, 1.0, 1.0]",38.348,109.701,58.525,561152,972544,97727480,75000,561152,972544,97727480,75000,0.0005000000237487257,0.41201359033584595,0.0005000000237487257,0.5005632042884827
60.704080203691035,54.143544845234004,56.363676277877005,100.0,936,93184,False,2381312,23824,26,f72c46e7709b46209c840fc2b34fc5c4,2019-10-14_12-27-21,1571056041,30.575318813323975,794.8865685462952,20968,RL-K80,10.0.0.4,794.8865685462952,2381312,26,4,c286f12a,31.100242856294226,25.263433421582775,1.278302743643064,3.3855648952478603,2.152312643490761,0.010000000000000009,0.010000000000000009,78,3931904,2381312,12667.876,12667.876,4650,113,22697,0.14,0.4004996878900157,"[0.0, 0.0, 0.0, 1.0, 2.0]",27.74,98.617,53.942,581376,1012480,97727480,75000,581376,1012480,97727480,75000,0.0005000000237487257,0.365017831325531,0.0005000000237487257,0.47944337129592896
56.362598300765626,43.55746285541117,52.94394121755743,100.0,920,92672,False,2473984,24744,27,f72c46e7709b46209c840fc2b34fc5c4,2019-10-14_12-27-51,1571056071,30.5349383354187,825.4215068817139,20968,RL-K80,10.0.0.4,825.4215068817139,2473984,27,4,c286f12a,28.445640114127105,24.498301103430325,1.2775008356946338,3.3836781094956936,2.1533633337930476,0.010000000000000009,0.010000000000000009,81,4085760,2473984,6497.76,6497.76,4831,113,23299,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",50.23,110.831,51.91,603136,1052416,97727480,75000,603136,1052416,97727480,75000,0.0005000000237487257,0.3481001555919647,0.0005000000237487257,0.5193315148353577
63.9036202114171,34.80059418532006,55.29296395004311,100.0,928,92416,False,2566400,25672,28,f72c46e7709b46209c840fc2b34fc5c4,2019-10-14_12-28-22,1571056102,30.55487895011902,855.9763858318329,20968,RL-K80,10.0.0.4,855.9763858318329,2566400,28,4,c286f12a,29.264124948424367,26.028839001618742,1.2782190892566454,3.386139105043765,2.1529460755076064,0.010000000000000009,0.010000000000000009,84,4236544,2566400,18172.218,18172.218,5012,113,23887,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",45.692,80.496,44.139,624896,1091584,97727480,75000,624896,1091584,97727480,75000,0.0005000000237487257,0.39645296335220337,0.0005000000237487257,0.5440424084663391
66.71919607759895,57.273617838758106,60.718392452642476,100.0,928,93440,False,2659840,26600,29,f72c46e7709b46209c840fc2b34fc5c4,2019-10-14_12-28-52,1571056132,30.658396005630493,886.6347818374634,20968,RL-K80,10.0.0.4,886.6347818374634,2659840,29,4,c286f12a,32.77031682691604,27.948075625726446,1.2751876089369718,3.3838752067422564,2.153828313050734,0.010000000000000009,0.010000000000000009,87,4390656,2659840,6987.959,3493.979,5195,113,24490,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",42.841,101.809,42.707,643072,1133824,97727480,75000,643072,1133824,97727480,75000,0.0005000000237487257,0.3766576647758484,0.0005000000237487257,0.547998309135437
67.3992382294011,56.25057280837276,61.163780271314174,100.0,944,93184,False,2753024,27544,30,f72c46e7709b46209c840fc2b34fc5c4,2019-10-14_12-29-23,1571056163,30.585322380065918,917.2201042175293,20968,RL-K80,10.0.0.4,917.2201042175293,2753024,30,4,c286f12a,32.48243673406203,28.68134353725216,1.269801416979928,3.379395129694636,2.1520801963169482,0.010000000000000009,0.010000000000000009,90,4540672,2753024,0.0,20636.975,5376,113,25076,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",38.995,113.673,60.218,665600,1171968,97727480,75000,665600,1171968,97727480,75000,0.0005000000237487257,0.32781413197517395,0.0005000000237487257,0.5022569894790649
67.43031805711962,48.983233535618744,60.185594158266845,100.0,936,94464,False,2847488,28480,31,f72c46e7709b46209c840fc2b34fc5c4,2019-10-14_12-29-54,1571056194,30.56569266319275,947.785796880722,20968,RL-K80,10.0.0.4,947.785796880722,2847488,31,4,c286f12a,32.3316233825219,27.853970775744965,1.270346353792641,3.381849898811144,2.1516646171902925,0.010000000000000009,0.010000000000000009,93,4691712,2847488,0.0,0.0,5561,113,25665,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",39.038,85.018,48.657,689920,1208576,97727480,75000,689920,1208576,97727480,75000,0.0005000000237487257,0.30538129806518555,0.0005000000237487257,0.4702278971672058
66.89640797039333,28.212621042661873,58.31365075587646,100.0,912,92416,False,2939904,29392,32,f72c46e7709b46209c840fc2b34fc5c4,2019-10-14_12-30-24,1571056224,30.685946702957153,978.4717435836792,20968,RL-K80,10.0.0.4,978.4717435836792,2939904,32,4,c286f12a,31.746419453989745,26.567231301886704,1.269114539852097,3.3811416855875343,2.150409889188413,0.010000000000000009,0.010000000000000009,96,4843264,2939904,0.0,19520.094,5741,113,26257,0.18,0.4331281565541544,"[0.0, 0.0, 0.0, 1.0, 2.0]",27.393,103.526,60.569,712192,1247232,97727480,75000,712192,1247232,97727480,75000,0.0005000000237487257,0.29160863161087036,0.0005000000237487257,0.477586954832077
66.93020338955611,46.188431327083045,59.68805276227576,100.0,976,95488,False,3035392,30368,33,f72c46e7709b46209c840fc2b34fc5c4,2019-10-14_12-30-55,1571056255,30.552194118499756,1009.023937702179,20968,RL-K80,10.0.0.4,1009.023937702179,3035392,33,4,c286f12a,33.65601242735768,26.032040334918076,1.2664695871235125,3.3792291308256943,2.1489621449176943,0.010000000000000009,0.010000000000000009,99,4989696,3035392,0.0,0.0,5927,113,26830,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",32.47,105.462,53.794,733440,1285120,97727480,75000,733440,1285120,97727480,75000,0.0005000000237487257,0.30265727639198303,0.0005000000237487257,0.4919233024120331
66.69624552715864,47.01364957594008,58.946273914026904,100.0,912,92672,False,3128064,31280,34,f72c46e7709b46209c840fc2b34fc5c4,2019-10-14_12-31-25,1571056285,30.501126527786255,1039.5250642299652,20968,RL-K80,10.0.0.4,1039.5250642299652,3128064,34,4,c286f12a,35.059640967292324,23.886632946734583,1.2593501994477818,3.372102214285561,2.149228946751759,0.010000000000000009,0.010000000000000009,102,5143808,3128064,7106.214,0.0,6109,113,27431,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",31.42,102.918,54.031,758784,1322240,97727480,75000,758784,1322240,97727480,75000,0.0005000000237487257,0.3051212430000305,0.0005000000237487257,0.5258669257164001
64.26226791636812,45.95323803475038,56.519077141091834,100.0,960,94720,False,3222784,32240,35,f72c46e7709b46209c840fc2b34fc5c4,2019-10-14_12-31-56,1571056316,30.69736385345459,1070.2224280834198,20968,RL-K80,10.0.0.4,1070.2224280834198,3222784,35,4,c286f12a,31.724340241304525,24.794736899787306,1.2621899882787395,3.375055536733162,2.148241104901186,0.010000000000000009,0.010000000000000009,105,5293312,3222784,0.0,0.0,6294,113,28015,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",30.285,99.509,57.888,779264,1359872,97727480,75000,779264,1359872,97727480,75000,0.0005000000237487257,0.3036472499370575,0.0005000000237487257,0.5957481265068054
65.51203912609819,36.03768750130853,58.58805508100241,100.0,920,92672,False,3315456,33160,36,f72c46e7709b46209c840fc2b34fc5c4,2019-10-14_12-32-27,1571056347,30.571439504623413,1100.7938675880432,20968,RL-K80,10.0.0.4,1100.7938675880432,3315456,36,4,c286f12a,33.321554128027316,25.26650095297509,1.2585310639962388,3.3720265322829914,2.1473652528633633,0.010000000000000009,0.010000000000000009,108,5447424,3315456,0.0,0.0,6474,113,28617,0.1,0.36055512754639896,"[0.0, 0.0, 0.0, 0.0, 2.0]",32.324,87.715,43.755,803584,1397760,97727480,75000,803584,1397760,97727480,75000,0.0005000000237487257,0.3065095841884613,0.0005000000237487257,0.6268815994262695
63.97830499757768,54.27317860082369,59.76979237095995,100.0,904,90624,False,3406080,34064,37,f72c46e7709b46209c840fc2b34fc5c4,2019-10-14_12-32-57,1571056377,30.463780641555786,1131.257648229599,20968,RL-K80,10.0.0.4,1131.257648229599,3406080,37,4,c286f12a,33.09900788014995,26.67078449081,1.2597730884911016,3.375624929761079,2.1488879736587316,0.010000000000000009,0.010000000000000009,111,5605376,3406080,0.0,0.0,6651,113,29234,0.24,0.5122499389946279,"[0.0, 0.0, 0.0, 1.0, 2.0]",41.042,78.73,39.923,827136,1438208,97727480,75000,827136,1438208,97727480,75000,0.0005000000237487257,0.29835718870162964,0.0005000000237487257,0.5849291086196899
