episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,policy_reward_mean/agent_0,policy_reward_mean/agent_1,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_agent_0/added_count,info/replay_shard_0/policy_agent_0/sampled_count,info/replay_shard_0/policy_agent_0/est_size_bytes,info/replay_shard_0/policy_agent_0/num_entries,info/replay_shard_0/policy_agent_1/added_count,info/replay_shard_0/policy_agent_1/sampled_count,info/replay_shard_0/policy_agent_1/est_size_bytes,info/replay_shard_0/policy_agent_1/num_entries,info/learner/agent_0/cur_lr,info/learner/agent_0/mean_td_error,info/learner/agent_1/cur_lr,info/learner/agent_1/mean_td_error
53.82020993058283,51.35592676755221,52.69409181377411,100.0,896,89856,False,893440,8936,11,bfe2238543494476874558f7263a62b9,2019-10-13_21-19-53,1571001593,30.583301544189453,337.05839014053345,65630,RL-K80,10.0.0.4,337.05839014053345,893440,11,4,73ee8ab8,25.815097157076497,26.878994656697614,1.3395364620765786,3.859768957124742,2.6374488330025643,0.010000000000000009,0.010000000000000009,31,1576704,893440,0.0,0.0,1744,287,12251,0.2,0.4472135954999579,"[0.0, 0.0, 0.0, 1.0, 2.0]",35.106,99.398,47.324,240128,398336,97727296,75000,240128,398336,97727296,75000,0.0005000000237487257,0.8767923712730408,0.0005000000237487257,0.8973087668418884
53.59081155656924,51.40033165419937,52.40819417169223,100.0,888,88576,False,982016,9824,12,bfe2238543494476874558f7263a62b9,2019-10-13_21-20-23,1571001623,30.53724503517151,367.59563517570496,65630,RL-K80,10.0.0.4,367.59563517570496,982016,12,4,73ee8ab8,26.17302864440501,26.23516552728721,1.3386594747806957,3.8302601704416372,2.5992898274929015,0.010000000000000009,0.010000000000000009,34,1726720,982016,0.0,24203.544,1917,287,12837,0.12,0.32496153618543844,"[0.0, 0.0, 0.0, 1.0, 1.0]",41.045,99.974,55.134,262912,433664,97727296,75000,262912,433664,97727296,75000,0.0005000000237487257,0.8100771903991699,0.0005000000237487257,0.8026732802391052
52.687722547628354,51.05957734603003,51.81719636971856,100.0,904,90368,False,1072384,10728,13,bfe2238543494476874558f7263a62b9,2019-10-13_21-20-54,1571001654,30.633429765701294,398.22906494140625,65630,RL-K80,10.0.0.4,398.22906494140625,1072384,13,4,73ee8ab8,26.428374045884862,25.3888223238337,1.3320454525633194,3.7931967647819356,2.5712136679133675,0.010000000000000009,0.010000000000000009,37,1876224,1072384,0.0,0.0,2094,287,13421,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",39.889,107.877,52.337,283136,473088,97727296,75000,283136,473088,97727296,75000,0.0005000000237487257,0.7355225682258606,0.0005000000237487257,0.7273229360580444
52.612378132403244,50.77095775579493,51.58095440474019,100.0,808,80640,False,1153024,11536,14,bfe2238543494476874558f7263a62b9,2019-10-13_21-21-24,1571001684,30.580253839492798,428.80931878089905,65630,RL-K80,10.0.0.4,428.80931878089905,1153024,14,4,73ee8ab8,26.120009969018035,25.46094443572216,1.333552280600038,3.802681452558848,2.579189405951244,0.010000000000000009,0.010000000000000009,40,2024704,1153024,0.0,0.0,2251,287,14001,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",40.716,123.215,58.667,308736,508160,97727296,75000,308736,508160,97727296,75000,0.0005000000237487257,0.6747233867645264,0.0005000000237487257,0.683949887752533
52.593772638224344,50.403483819586896,51.29495482922356,100.0,792,79616,False,1232640,12328,15,bfe2238543494476874558f7263a62b9,2019-10-13_21-21-55,1571001715,30.614105224609375,459.4234240055084,65630,RL-K80,10.0.0.4,459.4234240055084,1232640,15,4,73ee8ab8,25.91362167096809,25.38133315825547,1.3359814306969722,3.8130670795664647,2.58399094222782,0.010000000000000009,0.010000000000000009,43,2166272,1232640,4044.332,0.0,2406,287,14554,0.14,0.4004996878900157,"[0.0, 0.0, 0.0, 1.0, 2.0]",32.42,121.112,58.337,327680,544000,97727296,75000,327680,544000,97727296,75000,0.0005000000237487257,0.6310587525367737,0.0005000000237487257,0.6436116695404053
51.75601813959006,49.769319757494976,50.75963707246992,100.0,784,77568,False,1310208,13112,16,bfe2238543494476874558f7263a62b9,2019-10-13_21-22-26,1571001746,30.653957843780518,490.07738184928894,65630,RL-K80,10.0.0.4,490.07738184928894,1310208,16,4,73ee8ab8,25.383054941126968,25.376582131342953,1.3427790721717023,3.8285124355045808,2.597814639109424,0.010000000000000009,0.010000000000000009,46,2312960,1310208,0.0,0.0,2558,287,15127,0.14,0.4004996878900157,"[0.0, 0.0, 0.0, 1.0, 2.0]",40.045,83.365,46.571,349184,578816,97727296,75000,349184,578816,97727296,75000,0.0005000000237487257,0.5982917547225952,0.0005000000237487257,0.6318879127502441
51.23782798369226,49.55054691638829,50.26640580248168,100.0,784,79360,False,1389568,13896,17,bfe2238543494476874558f7263a62b9,2019-10-13_21-22-56,1571001776,30.6382417678833,520.7156236171722,65630,RL-K80,10.0.0.4,520.7156236171722,1389568,17,4,73ee8ab8,25.12488433575473,25.14152146672695,1.3452013287549949,3.83810389439816,2.6089794499485515,0.010000000000000009,0.010000000000000009,48,2457856,1389568,0.0,16531.313,2712,287,15693,0.2,0.4898979485566356,"[0.0, 0.0, 0.0, 1.0, 2.0]",38.365,126.138,58.372,364288,615936,97727296,75000,364288,615936,97727296,75000,0.0005000000237487257,0.5805820822715759,0.0005000000237487257,0.6165798902511597
50.48430877750225,48.028649620334434,49.54684108601132,100.0,792,78336,False,1467904,14688,18,bfe2238543494476874558f7263a62b9,2019-10-13_21-23-27,1571001807,30.59505534172058,551.3106789588928,65630,RL-K80,10.0.0.4,551.3106789588928,1467904,18,4,73ee8ab8,25.48937491025305,24.057466175758265,1.3471958745558317,3.8498116399743014,2.616700691151525,0.010000000000000009,0.010000000000000009,51,2604288,1467904,0.0,0.0,2866,287,16265,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",48.362,111.736,59.216,381440,653568,97727296,75000,381440,653568,97727296,75000,0.0005000000237487257,0.5784744620323181,0.0005000000237487257,0.6100220680236816
50.04934822852798,47.21713244143799,48.73076700610502,100.0,808,80896,False,1548800,15496,19,bfe2238543494476874558f7263a62b9,2019-10-13_21-23-58,1571001838,30.540999174118042,581.8516781330109,65630,RL-K80,10.0.0.4,581.8516781330109,1548800,19,4,73ee8ab8,25.422953715753764,23.30781329035126,1.348220548692744,3.8542810333005164,2.622401183301402,0.010000000000000009,0.010000000000000009,54,2746624,1548800,0.0,0.0,3024,287,16821,0.26,0.482078831727758,"[0.0, 0.0, 0.0, 1.0, 2.0]",27.292,90.686,49.589,399360,690944,97727296,75000,399360,690944,97727296,75000,0.0005000000237487257,0.580947756767273,0.0005000000237487257,0.6290242075920105
49.70715757286138,46.0317865956967,47.951544134811975,100.0,800,80896,False,1629696,16296,20,bfe2238543494476874558f7263a62b9,2019-10-13_21-24-28,1571001868,30.515177965164185,612.366856098175,65630,RL-K80,10.0.0.4,612.366856098175,1629696,20,4,73ee8ab8,25.025099371771944,22.926444763040028,1.3474161040046482,3.855233999308355,2.627597680347336,0.010000000000000009,0.010000000000000009,57,2887680,1629696,0.0,17509.61,3182,287,17372,0.2,0.4,"[0.0, 0.0, 0.0, 1.0, 1.0]",42.272,117.942,53.576,419584,729088,97727296,75000,419584,729088,97727296,75000,0.0005000000237487257,0.5782848596572876,0.0005000000237487257,0.6591815948486328
49.38398120174082,43.71753415291328,47.742875091755984,100.0,832,82944,False,1712640,17128,21,bfe2238543494476874558f7263a62b9,2019-10-13_21-24-59,1571001899,30.730199098587036,643.0970551967621,65630,RL-K80,10.0.0.4,643.0970551967621,1712640,21,4,73ee8ab8,24.764016215055182,22.9788588767008,1.3460448754741559,3.855501545518692,2.6245627764375095,0.010000000000000009,0.010000000000000009,60,3023104,1712640,0.0,33376.079,3344,287,17901,0.18,0.38418745424597095,"[0.0, 0.0, 0.0, 1.0, 1.0]",41.032,101.365,53.651,439808,763392,97727296,75000,439808,763392,97727296,75000,0.0005000000237487257,0.5755189061164856,0.0005000000237487257,0.7076235413551331
47.90375620469932,45.40088733816053,46.69082071590297,100.0,816,81152,False,1793792,17944,22,bfe2238543494476874558f7263a62b9,2019-10-13_21-25-30,1571001930,30.66993284225464,673.7669880390167,65630,RL-K80,10.0.0.4,673.7669880390167,1793792,22,4,73ee8ab8,23.71498833187442,22.975832384028553,1.3447284359124019,3.8584439607188052,2.6265099755845194,0.010000000000000009,0.010000000000000009,63,3162112,1793792,0.0,0.0,3502,287,18446,0.22,0.41424630354415964,"[0.0, 0.0, 0.0, 1.0, 1.0]",34.179,99.046,52.398,457472,799488,97727296,75000,457472,799488,97727296,75000,0.0005000000237487257,0.598127543926239,0.0005000000237487257,0.7270503044128418
48.7321706700282,43.99312301653077,46.49325909001693,100.0,800,80384,False,1874176,18744,23,bfe2238543494476874558f7263a62b9,2019-10-13_21-26-00,1571001960,30.605499982833862,704.3724880218506,65630,RL-K80,10.0.0.4,704.3724880218506,1874176,23,4,73ee8ab8,23.73176407847331,22.761495011543616,1.3433332473587511,3.8597367265081575,2.6297478690861977,0.010000000000000009,0.010000000000000009,65,3304192,1874176,0.0,0.0,3660,287,18999,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",36.18,88.668,49.664,477952,837888,97727296,75000,477952,837888,97727296,75000,0.0005000000237487257,0.604786217212677,0.0005000000237487257,0.7517005801200867
49.82639567114657,44.27844855117202,46.80097333391222,100.0,808,81152,False,1955328,19552,24,bfe2238543494476874558f7263a62b9,2019-10-13_21-26-31,1571001991,30.64168405532837,735.014172077179,65630,RL-K80,10.0.0.4,735.014172077179,1955328,24,4,73ee8ab8,23.87967516950093,22.921298164411294,1.3426185230867766,3.8619003482722225,2.633486240115355,0.010000000000000009,0.010000000000000009,68,3444480,1955328,8441.765,8441.765,3818,287,19547,0.22,0.46,"[0.0, 0.0, 0.0, 1.0, 2.0]",39.185,113.549,56.195,499200,874240,97727296,75000,499200,874240,97727296,75000,0.0005000000237487257,0.6353925466537476,0.0005000000237487257,0.7703802585601807
62.607681615689486,45.414848295177144,48.89240403956303,100.0,800,79872,False,2035200,20352,25,bfe2238543494476874558f7263a62b9,2019-10-13_21-27-02,1571002022,30.74194622039795,765.7561182975769,65630,RL-K80,10.0.0.4,765.7561182975769,2035200,25,4,73ee8ab8,24.705636292211203,24.186767747351833,1.3416962198732463,3.8668979580512026,2.6336979195626156,0.010000000000000009,0.010000000000000009,71,3586560,2035200,0.0,0.0,3974,287,20102,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",36.332,122.842,62.49,523008,911360,97727296,75000,523008,911360,97727296,75000,0.0005000000237487257,0.6613426804542542,0.0005000000237487257,0.7804622650146484
67.16648726595619,46.99654509058671,52.633759134863794,100.0,808,80640,False,2115840,21160,26,bfe2238543494476874558f7263a62b9,2019-10-13_21-27-32,1571002052,30.565704345703125,796.32182264328,65630,RL-K80,10.0.0.4,796.32182264328,2115840,26,4,73ee8ab8,26.049888569706816,26.58387056515698,1.3416656819150181,3.868821128688702,2.6380977580174747,0.010000000000000009,0.010000000000000009,74,3727360,2115840,0.0,0.0,4132,287,20652,0.24,0.5122499389946279,"[0.0, 0.0, 0.0, 1.0, 2.0]",40.447,102.472,61.564,544256,945664,97727296,75000,544256,945664,97727296,75000,0.0005000000237487257,0.6652463674545288,0.0005000000237487257,0.7636443972587585
67.08115190213418,47.269219120281974,53.40514452612064,100.0,824,81408,False,2197248,21984,27,bfe2238543494476874558f7263a62b9,2019-10-13_21-28-03,1571002083,30.57903265953064,826.9008553028107,65630,RL-K80,10.0.0.4,826.9008553028107,2197248,27,4,73ee8ab8,26.546311871152607,26.858832654968026,1.3394648897794983,3.8697298499223325,2.6390679696298975,0.010000000000000009,0.010000000000000009,77,3865856,2197248,0.0,13211.056,4291,287,21193,0.12,0.32496153618543844,"[0.0, 0.0, 0.0, 1.0, 1.0]",49.068,101.234,48.711,565504,979200,97727296,75000,565504,979200,97727296,75000,0.0005000000237487257,0.6300503015518188,0.0005000000237487257,0.7168096899986267
67.48145674596195,43.158866464645854,52.74619810225819,100.0,832,83200,False,2280448,22816,28,bfe2238543494476874558f7263a62b9,2019-10-13_21-28-34,1571002114,30.70128846168518,857.6021437644958,65630,RL-K80,10.0.0.4,857.6021437644958,2280448,28,4,73ee8ab8,27.256728374840552,25.489469727417635,1.3390120468953484,3.868736790140576,2.6380601485841315,0.010000000000000009,0.010000000000000009,79,4003072,2280448,5339.369,0.0,4453,287,21729,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",32.573,83.654,38.967,581120,1014784,97727296,75000,581120,1014784,97727296,75000,0.0005000000237487257,0.5924052000045776,0.0005000000237487257,0.6584497690200806
67.47096872415327,45.347314081259356,53.534150476775785,100.0,824,83456,False,2363904,23640,29,bfe2238543494476874558f7263a62b9,2019-10-13_21-29-04,1571002144,30.58304762840271,888.1851913928986,65630,RL-K80,10.0.0.4,888.1851913928986,2363904,29,4,73ee8ab8,27.5108314616902,26.02331901508558,1.3362062377531183,3.869048369010313,2.637095001771225,0.010000000000000009,0.010000000000000009,82,4138496,2363904,0.0,0.0,4616,287,22259,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",35.926,103.128,54.982,598784,1049600,97727296,75000,598784,1049600,97727296,75000,0.0005000000237487257,0.5151437520980835,0.0005000000237487257,0.6488921642303467
67.42171315391718,50.629343535724644,57.65222659501124,100.0,904,90112,False,2454016,24544,30,bfe2238543494476874558f7263a62b9,2019-10-13_21-29-35,1571002175,30.66649603843689,918.8516874313354,65630,RL-K80,10.0.0.4,918.8516874313354,2454016,30,4,73ee8ab8,29.847965819545674,27.80426077546556,1.3311379601820226,3.852810541173632,2.6216121682850395,0.010000000000000009,0.010000000000000009,85,4287488,2454016,0.0,0.0,4792,287,22840,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",35.266,113.095,54.41,622336,1088768,97727296,75000,622336,1088768,97727296,75000,0.0005000000237487257,0.48074084520339966,0.0005000000237487257,0.5893798470497131
67.38009819843754,52.54680096493536,61.65759062151727,100.0,872,87040,False,2541056,25416,31,bfe2238543494476874558f7263a62b9,2019-10-13_21-30-06,1571002206,30.522521018981934,949.3742084503174,65630,RL-K80,10.0.0.4,949.3742084503174,2541056,31,4,73ee8ab8,32.74435247524279,28.91323814627449,1.329914318467256,3.843717824450083,2.6109799396219207,0.010000000000000009,0.010000000000000009,88,4434176,2541056,0.0,0.0,4962,287,23413,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",34.145,110.473,56.059,640000,1125376,97727296,75000,640000,1125376,97727296,75000,0.0005000000237487257,0.3808886706829071,0.0005000000237487257,0.5302315950393677
66.82850582562912,60.31517502122024,62.87057352322332,100.0,864,86784,False,2627840,26280,32,bfe2238543494476874558f7263a62b9,2019-10-13_21-30-36,1571002236,30.505340337753296,979.8795487880707,65630,RL-K80,10.0.0.4,979.8795487880707,2627840,32,4,73ee8ab8,33.67414965983395,29.19642386338937,1.329710214854075,3.8361168623897335,2.601524137957497,0.010000000000000009,0.010000000000000009,91,4583168,2627840,0.0,0.0,5131,287,23995,0.2,0.447213595499958,"[0.0, 0.0, 0.0, 1.0, 2.0]",31.373,102.801,53.808,660736,1164288,97727296,75000,660736,1164288,97727296,75000,0.0005000000237487257,0.3298620879650116,0.0005000000237487257,0.42923077940940857
67.48125397694106,60.55690076204612,63.887637538834866,100.0,832,82176,False,2710016,27112,33,bfe2238543494476874558f7263a62b9,2019-10-13_21-31-07,1571002267,30.67051887512207,1010.5500676631927,65630,RL-K80,10.0.0.4,1010.5500676631927,2710016,33,4,73ee8ab8,34.809984896295376,29.077652642539494,1.3273844452327273,3.834281343445837,2.602164225487397,0.010000000000000009,0.010000000000000009,94,4717824,2710016,0.0,18058.828,5291,287,24521,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",36.691,105.375,56.69,678656,1199360,97727296,75000,678656,1199360,97727296,75000,0.0005000000237487257,0.2671520709991455,0.0005000000237487257,0.3760678470134735
67.19986571125796,60.185440536034086,62.6691353743945,100.0,784,79616,False,2789632,27896,34,bfe2238543494476874558f7263a62b9,2019-10-13_21-31-37,1571002297,30.68771266937256,1041.2377803325653,65630,RL-K80,10.0.0.4,1041.2377803325653,2789632,34,4,73ee8ab8,34.46985333693368,28.199282037460808,1.3270142298546448,3.8385540144031176,2.607432185454497,0.010000000000000009,0.010000000000000009,96,4852992,2789632,0.0,9665.252,5447,287,25049,0.18,0.4331281565541544,"[0.0, 0.0, 0.0, 1.0, 2.0]",26.306,111.039,63.673,700416,1234688,97727296,75000,700416,1234688,97727296,75000,0.0005000000237487257,0.23884335160255432,0.0005000000237487257,0.3646124005317688
66.60139974740038,61.133945073369766,63.80914149090833,100.0,792,78848,False,2868480,28688,35,bfe2238543494476874558f7263a62b9,2019-10-13_21-32-08,1571002328,30.612269401550293,1071.8500497341156,65630,RL-K80,10.0.0.4,1071.8500497341156,2868480,35,4,73ee8ab8,35.087144221867774,28.721997269040553,1.32851516077187,3.84366491003706,2.610552724866916,0.010000000000000009,0.010000000000000009,99,4982272,2868480,10412.345,0.0,5602,287,25555,0.16,0.41761226035642196,"[0.0, 0.0, 0.0, 1.0, 2.0]",44.326,120.923,53.757,717312,1266944,97727296,75000,717312,1266944,97727296,75000,0.0005000000237487257,0.23996925354003906,0.0005000000237487257,0.3628844618797302
67.16129049177628,60.753576176107394,63.5456163683052,100.0,768,76288,False,2944768,29456,36,bfe2238543494476874558f7263a62b9,2019-10-13_21-32-39,1571002359,30.541521549224854,1102.3915712833405,65630,RL-K80,10.0.0.4,1102.3915712833405,2944768,36,4,73ee8ab8,34.768313608775564,28.777302759529636,1.3304486672947051,3.851507079572851,2.618356535190981,0.010000000000000009,0.010000000000000009,101,5116672,2944768,0.0,0.0,5751,287,26079,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",47.626,89.941,40.993,737024,1301504,97727296,75000,737024,1301504,97727296,75000,0.0005000000237487257,0.24116992950439453,0.0005000000237487257,0.37000274658203125
66.82874085687564,61.02906831707817,63.65552894349643,100.0,800,79360,False,3024128,30256,37,bfe2238543494476874558f7263a62b9,2019-10-13_21-33-10,1571002390,30.76516842842102,1133.1567397117615,65630,RL-K80,10.0.0.4,1133.1567397117615,3024128,37,4,73ee8ab8,35.14233061052224,28.513198332974195,1.3327390829114478,3.8556661781818296,2.6209684167554066,0.010000000000000009,0.010000000000000009,104,5248256,3024128,0.0,9810.7,5905,287,26593,0.18,0.38418745424597095,"[0.0, 0.0, 0.0, 1.0, 1.0]",39.461,127.095,56.37,756224,1335808,97727296,75000,756224,1335808,97727296,75000,0.0005000000237487257,0.2355007827281952,0.0005000000237487257,0.3568688631057739
