episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,policy_reward_mean/agent_0,policy_reward_mean/agent_1,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_agent_0/added_count,info/replay_shard_0/policy_agent_0/sampled_count,info/replay_shard_0/policy_agent_0/est_size_bytes,info/replay_shard_0/policy_agent_0/num_entries,info/replay_shard_0/policy_agent_1/added_count,info/replay_shard_0/policy_agent_1/sampled_count,info/replay_shard_0/policy_agent_1/est_size_bytes,info/replay_shard_0/policy_agent_1/num_entries,info/learner/agent_0/cur_lr,info/learner/agent_0/mean_td_error,info/learner/agent_1/cur_lr,info/learner/agent_1/mean_td_error
65.63407701344227,57.46674190916742,61.74535553371108,100.0,760,76544,False,44605696,446072,583,cef0d8fc3c0c4868910e7139411081d9,2019-09-05_20-08-10,1567706890,30.614673614501953,18090.93320631981,2118,lorenzo-VirtualBox,10.0.2.15,705.8267092704773,1694720,23,4,73a15a06,30.7039083396019,31.041447194109185,1.608153504583499,4.771468839094454,2.8680258473209097,0.010000000000000009,0.010000000000000009,1434,72022784,44605696,0.0,0.0,3309,686,21206,0.02,0.13999999999999999,"[0.0, 0.0, 0.0, 0.0, 1.0]",46.577,95.18,69.458,424192,711936,97727360,75000,424192,711936,97727360,75000,0.0005000000237487257,0.28272491693496704,0.0005000000237487257,0.28832414746284485
65.90517924744833,58.422558271909345,63.27604690378194,100.0,752,73984,False,44679680,446824,584,cef0d8fc3c0c4868910e7139411081d9,2019-09-05_20-08-41,1567706921,30.79282236099243,18121.7260286808,2118,lorenzo-VirtualBox,10.0.2.15,736.6195316314697,1768704,24,4,73a15a06,31.407329372416463,31.868717531365494,1.6103463760146859,4.77400589500353,2.8668028094371705,0.010000000000000009,0.010000000000000009,1437,72143616,44679680,0.0,0.0,3454,686,21679,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",52.825,111.539,87.632,444416,743168,97727360,75000,444416,743168,97727360,75000,0.0005000000237487257,0.29155904054641724,0.0005000000237487257,0.29715973138809204
66.35632454195816,60.17507696657089,63.7762600530444,100.0,720,72448,False,44752128,447544,585,cef0d8fc3c0c4868910e7139411081d9,2019-09-05_20-09-11,1567706951,30.70854949951172,18152.434578180313,2118,lorenzo-VirtualBox,10.0.2.15,767.3280811309814,1841152,25,4,73a15a06,31.73342063329144,32.04283941975295,1.6114188813900578,4.781197289033368,2.86942020432468,0.010000000000000009,0.010000000000000009,1439,72262656,44752128,0.0,0.0,3595,686,22144,0.12,0.38157568056677826,"[0.0, 0.0, 0.0, 0.10000000000000142, 2.0]",56.496,89.796,78.958,460288,773376,97727360,75000,460288,773376,97727360,75000,0.0005000000237487257,0.29489660263061523,0.0005000000237487257,0.28040266036987305
66.63266447162162,60.56376342259162,63.95256014150421,100.0,736,73216,False,44825344,448280,586,cef0d8fc3c0c4868910e7139411081d9,2019-09-05_20-09-42,1567706982,30.778704404830933,18183.213282585144,2118,lorenzo-VirtualBox,10.0.2.15,798.1067855358124,1914368,26,4,73a15a06,31.732938268021698,32.21962187348252,1.6138325232123563,4.789571797001797,2.8722659113726645,0.010000000000000009,0.010000000000000009,1442,72380928,44825344,0.0,0.0,3739,686,22605,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",63.615,134.424,105.954,479232,803584,97727360,75000,479232,803584,97727360,75000,0.0005000000237487257,0.2945404648780823,0.0005000000237487257,0.2935136556625366
65.74850221529292,61.583293936000615,64.0044538562825,100.0,720,71936,False,44897280,449000,587,cef0d8fc3c0c4868910e7139411081d9,2019-09-05_20-10-13,1567707013,30.668235778808594,18213.881518363953,2118,lorenzo-VirtualBox,10.0.2.15,828.775021314621,1986304,27,4,73a15a06,31.23621120457009,32.768242651712406,1.6154568736931278,4.796880001177574,2.874694100876094,0.010000000000000009,0.010000000000000009,1444,72498688,44897280,0.0,0.0,3878,686,23065,0.04,0.19595917942265428,"[0.0, 0.0, 0.0, 0.0, 1.0]",46.023,108.39,85.398,501248,832512,97727360,75000,501248,832512,97727360,75000,0.0005000000237487257,0.2977122664451599,0.0005000000237487257,0.2904459834098816
65.11413676055449,60.88237953172873,64.0683092280462,100.0,728,72192,False,44969472,449728,588,cef0d8fc3c0c4868910e7139411081d9,2019-09-05_20-10-44,1567707044,30.771923065185547,18244.65344142914,2118,lorenzo-VirtualBox,10.0.2.15,859.5469443798065,2058496,28,4,73a15a06,30.67459252748506,33.39371670056114,1.615147304834038,4.8008562201939835,2.880855249893681,0.010000000000000009,0.010000000000000009,1446,72618496,44969472,0.0,0.0,4020,686,23533,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",52.627,92.136,73.326,514048,862464,97727360,75000,514048,862464,97727360,75000,0.0005000000237487257,0.2919394075870514,0.0005000000237487257,0.2875771224498749
64.80480581348054,60.56319143637929,63.36308832758974,100.0,696,70656,False,45040128,450424,589,cef0d8fc3c0c4868910e7139411081d9,2019-09-05_20-11-14,1567707074,30.672139644622803,18275.32558107376,2118,lorenzo-VirtualBox,10.0.2.15,890.2190840244293,2129152,29,4,73a15a06,30.178031223713052,33.18505710387671,1.6173301534468068,4.810942390826196,2.8839551061639197,0.010000000000000009,0.010000000000000009,1449,72738048,45040128,0.0,0.0,4158,686,24000,0.04,0.19595917942265428,"[0.0, 0.0, 0.0, 0.0, 1.0]",50.449,105.819,83.2,531712,894208,97727360,75000,531712,894208,97727360,75000,0.0005000000237487257,0.3075348734855652,0.0005000000237487257,0.27301883697509766
65.08131640294724,59.349261872592336,62.871753415552284,100.0,704,70656,False,45110784,451128,590,cef0d8fc3c0c4868910e7139411081d9,2019-09-05_20-11-45,1567707105,30.783342361450195,18306.10892343521,2118,lorenzo-VirtualBox,10.0.2.15,921.0024263858795,2199808,30,4,73a15a06,30.296353126660062,32.575400288892226,1.619117926221625,4.817644299385439,2.8890061033123136,0.010000000000000009,0.010000000000000009,1451,72857856,45110784,0.0,0.0,4296,686,24468,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",46.825,104.379,76.28,550656,926208,97727360,75000,550656,926208,97727360,75000,0.0005000000237487257,0.29329365491867065,0.0005000000237487257,0.27101320028305054
64.80370234120917,58.413800088699176,62.27203989608764,100.0,744,73728,False,45184512,451872,591,cef0d8fc3c0c4868910e7139411081d9,2019-09-05_20-12-16,1567707136,30.664169311523438,18336.773092746735,2118,lorenzo-VirtualBox,10.0.2.15,951.666595697403,2273536,31,4,73a15a06,30.206053751650288,32.06598614443734,1.6223818213126224,4.820535740178911,2.8892125652417575,0.010000000000000009,0.010000000000000009,1453,72974592,45184512,0.0,0.0,4439,686,24925,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",61.55,117.191,90.027,570624,955904,97727360,75000,570624,955904,97727360,75000,0.0005000000237487257,0.30195409059524536,0.0005000000237487257,0.25781235098838806
65.74577236957454,58.660686341110285,62.470100264313345,100.0,688,69888,False,45254400,452560,592,cef0d8fc3c0c4868910e7139411081d9,2019-09-05_20-12-47,1567707167,30.713852405548096,18367.486945152283,2118,lorenzo-VirtualBox,10.0.2.15,982.380448102951,2343424,32,4,73a15a06,30.135127442419527,32.33497282189381,1.6264902165591149,4.830963631140469,2.891781643899702,0.010000000000000009,0.010000000000000009,1456,73096960,45254400,12071.704,12071.704,4576,686,25402,0.04,0.19595917942265428,"[0.0, 0.0, 0.0, 0.0, 1.0]",47.182,94.371,72.123,590592,985856,97727360,75000,590592,985856,97727360,75000,0.0005000000237487257,0.3296721279621124,0.0005000000237487257,0.26668238639831543
64.30030747784592,47.531290724862025,60.88283385793173,100.0,736,72192,False,45326592,453296,593,cef0d8fc3c0c4868910e7139411081d9,2019-09-05_20-13-18,1567707198,30.898955583572388,18398.385900735855,2118,lorenzo-VirtualBox,10.0.2.15,1013.2794036865234,2415616,33,4,73a15a06,29.93517607178924,30.947657786142486,1.6294802622699427,4.835644796601616,2.8939671113376573,0.010000000000000009,0.010000000000000009,1458,73217536,45326592,9077.352,9077.352,4717,686,25873,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",62.105,108.086,83.201,611328,1015040,97727360,75000,611328,1015040,97727360,75000,0.0005000000237487257,0.3368574380874634,0.0005000000237487257,0.2812885046005249
63.9893158875881,55.06629100081425,59.41546048888665,100.0,688,69632,False,45396224,453984,594,cef0d8fc3c0c4868910e7139411081d9,2019-09-05_20-13-48,1567707228,30.71055817604065,18429.096458911896,2118,lorenzo-VirtualBox,10.0.2.15,1043.989961862564,2485248,34,4,73a15a06,29.758704148278643,29.656756340607995,1.632385739030839,4.841414366006222,2.897695492729638,0.010000000000000009,0.010000000000000009,1461,73341184,45396224,0.0,0.0,4853,686,26356,0.02,0.13999999999999999,"[0.0, 0.0, 0.0, 0.0, 1.0]",49.257,95.942,65.268,629248,1046528,97727360,75000,629248,1046528,97727360,75000,0.0005000000237487257,0.32973724603652954,0.0005000000237487257,0.30743134021759033
