episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,policy_reward_mean/agent_0,policy_reward_mean/agent_1,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_agent_0/added_count,info/replay_shard_0/policy_agent_0/sampled_count,info/replay_shard_0/policy_agent_0/est_size_bytes,info/replay_shard_0/policy_agent_0/num_entries,info/replay_shard_0/policy_agent_1/added_count,info/replay_shard_0/policy_agent_1/sampled_count,info/replay_shard_0/policy_agent_1/est_size_bytes,info/replay_shard_0/policy_agent_1/num_entries,info/learner/agent_0/cur_lr,info/learner/agent_0/mean_td_error,info/learner/agent_1/cur_lr,info/learner/agent_1/mean_td_error
54.6026558183313,53.049157870241785,53.97417534408107,100.0,792,80128,False,896768,8968,11,9dd2dccd7373477b88de530a5b120db0,2019-10-13_20-17-17,1570997837,30.55829119682312,336.7006256580353,61943,RL-K80,10.0.0.4,336.7006256580353,896768,11,4,73ee151a,27.127298024935673,26.8468773191454,1.3658507308012453,3.8267726257956562,2.5473052794921163,0.010000000000000009,0.010000000000000009,31,1596928,896768,0.0,0.0,1750,80,12367,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",37.456,114.096,66.149,214528,396800,97727244,75000,214528,396800,97727244,75000,0.0005000000237487257,0.8854365348815918,0.0005000000237487257,0.7916207313537598
54.55421546771543,51.9025235386252,53.81638214185757,100.0,792,79104,False,975872,9760,12,9dd2dccd7373477b88de530a5b120db0,2019-10-13_20-17-48,1570997868,30.60945987701416,367.31008553504944,61943,RL-K80,10.0.0.4,367.31008553504944,975872,12,4,73ee151a,26.97163058602517,26.844751555832396,1.3705256885122559,3.8405522280553703,2.564753849312542,0.010000000000000009,0.010000000000000009,34,1740032,975872,0.0,0.0,1904,80,12925,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",32.836,135.122,64.312,233472,432384,97727244,75000,233472,432384,97727244,75000,0.0005000000237487257,0.7859970331192017,0.0005000000237487257,0.7083457112312317
54.47556696991894,52.46007344741274,53.9694937773485,100.0,808,80128,False,1056000,10568,13,9dd2dccd7373477b88de530a5b120db0,2019-10-13_20-18-18,1570997898,30.69814968109131,398.00823521614075,61943,RL-K80,10.0.0.4,398.00823521614075,1056000,13,4,73ee151a,26.908222855724055,27.06127092162443,1.3756139723916712,3.851457315450689,2.5749608959531938,0.010000000000000009,0.010000000000000009,37,1885184,1056000,0.0,28850.843,2062,80,13492,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",45.391,99.35,51.887,253696,467712,97727244,75000,253696,467712,97727244,75000,0.0005000000237487257,0.6984790563583374,0.0005000000237487257,0.6376746296882629
54.44771306618029,52.00578816927714,53.972965759683724,100.0,792,80128,False,1136128,11360,14,9dd2dccd7373477b88de530a5b120db0,2019-10-13_20-18-49,1570997929,30.67645239830017,428.6846876144409,61943,RL-K80,10.0.0.4,428.6846876144409,1136128,14,4,73ee151a,26.907515617193795,27.06545014248993,1.379811057964141,3.857102259063101,2.5806511704345936,0.010000000000000009,0.010000000000000009,40,2023424,1136128,26292.069,0.0,2218,80,14033,0.22,0.4142463035441596,"[0.0, 0.0, 0.0, 1.0, 1.0]",36.396,123.094,54.455,271616,502016,97727244,75000,271616,502016,97727244,75000,0.0005000000237487257,0.638297975063324,0.0005000000237487257,0.5930591821670532
54.52533560162038,52.05409074560555,53.66138967551526,100.0,816,80640,False,1216768,12176,15,9dd2dccd7373477b88de530a5b120db0,2019-10-13_20-19-20,1570997960,30.6043381690979,459.2890257835388,61943,RL-K80,10.0.0.4,459.2890257835388,1216768,15,4,73ee151a,26.79474831334469,26.866641362170565,1.3798059847275028,3.86178536113377,2.5888860236497435,0.010000000000000009,0.010000000000000009,43,2163200,1216768,7509.997,7509.997,2376,80,14578,0.18,0.4331281565541543,"[0.0, 0.0, 0.0, 1.0, 2.0]",32.896,85.503,46.03,297472,534528,97727244,75000,297472,534528,97727244,75000,0.0005000000237487257,0.5889952778816223,0.0005000000237487257,0.5523684620857239
54.49315945079204,53.27183657201249,54.00761714409923,100.0,816,82432,False,1299200,12992,16,9dd2dccd7373477b88de530a5b120db0,2019-10-13_20-19-50,1570997990,30.59947657585144,489.88850235939026,61943,RL-K80,10.0.0.4,489.88850235939026,1299200,16,4,73ee151a,27.00396983519366,27.00364730890557,1.3790351079691499,3.85861591294061,2.5884934030602302,0.010000000000000009,0.010000000000000009,45,2299648,1299200,0.0,0.0,2536,80,15111,0.14,0.34698703145794946,"[0.0, 0.0, 0.0, 1.0, 1.0]",34.233,107.21,65.957,320256,569088,97727244,75000,320256,569088,97727244,75000,0.0005000000237487257,0.5673977136611938,0.0005000000237487257,0.5320796966552734
54.568944983081145,53.422585438729556,54.03353942175311,100.0,800,79616,False,1378816,13792,17,9dd2dccd7373477b88de530a5b120db0,2019-10-13_20-20-21,1570998021,30.661927461624146,520.5504298210144,61943,RL-K80,10.0.0.4,520.5504298210144,1378816,17,4,73ee151a,27.02344906640063,27.010090355352478,1.3795900401464087,3.8648320385097708,2.5979958869420106,0.010000000000000009,0.010000000000000009,48,2443520,1378816,0.0,0.0,2692,80,15673,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",36.132,106.702,57.124,335616,606976,97727244,75000,335616,606976,97727244,75000,0.0005000000237487257,0.5343751907348633,0.0005000000237487257,0.5006238222122192
54.45023715641635,53.22833258512781,54.03088007523434,100.0,768,77312,False,1456128,14560,18,9dd2dccd7373477b88de530a5b120db0,2019-10-13_20-20-52,1570998052,30.568272829055786,551.1187026500702,61943,RL-K80,10.0.0.4,551.1187026500702,1456128,18,4,73ee151a,27.03359976278708,26.99728031244726,1.3838799751642383,3.874689753868641,2.608093931994952,0.010000000000000009,0.010000000000000009,51,2584064,1456128,0.0,0.0,2842,80,16222,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",39.916,133.093,67.971,355840,640256,97727244,75000,355840,640256,97727244,75000,0.0005000000237487257,0.49357688426971436,0.0005000000237487257,0.49609190225601196
54.39617507878128,51.73206567989262,53.79637117882043,100.0,784,78592,False,1534720,15344,19,9dd2dccd7373477b88de530a5b120db0,2019-10-13_20-21-22,1570998082,30.638702392578125,581.7574050426483,61943,RL-K80,10.0.0.4,581.7574050426483,1534720,19,4,73ee151a,27.0549876584781,26.741383520342335,1.3897776564856044,3.882983513308312,2.6136160400005246,0.010000000000000009,0.010000000000000009,54,2726400,1534720,0.0,0.0,2996,80,16778,0.12,0.38157568056677826,"[0.0, 0.0, 0.0, 0.10000000000000142, 2.0]",44.887,128.828,59.848,376832,674560,97727244,75000,376832,674560,97727244,75000,0.0005000000237487257,0.48364031314849854,0.0005000000237487257,0.464569628238678
54.28902071491135,51.58249722399739,53.5521199202481,100.0,816,80128,False,1614848,16160,20,9dd2dccd7373477b88de530a5b120db0,2019-10-13_20-21-53,1570998113,30.660056352615356,612.4174613952637,61943,RL-K80,10.0.0.4,612.4174613952637,1614848,20,4,73ee151a,26.973306305107553,26.578813615140547,1.3883779927932727,3.885527655527137,2.6149932944290715,0.010000000000000009,0.010000000000000009,57,2864384,1614848,9031.313,9031.313,3154,80,17317,0.44,0.8754427451295717,"[0.0, 0.0, 0.0, 2.0, 4.0]",34.671,102.347,53.355,397056,708352,97727244,75000,397056,708352,97727244,75000,0.0005000000237487257,0.4702703356742859,0.0005000000237487257,0.4689467251300812
54.316010324355226,51.08772107170752,53.47854211308744,100.0,800,80128,False,1694976,16960,21,9dd2dccd7373477b88de530a5b120db0,2019-10-13_20-22-24,1570998144,30.659624099731445,643.0770854949951,61943,RL-K80,10.0.0.4,643.0770854949951,1694976,21,4,73ee151a,27.026580384103045,26.451961728984397,1.3893788397378062,3.8888663516657993,2.6176533090824243,0.010000000000000009,0.010000000000000009,59,3003392,1694976,0.0,16073.979,3310,80,17860,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",42.328,107.219,54.722,415744,743680,97727244,75000,415744,743680,97727244,75000,0.0005000000237487257,0.45713549852371216,0.0005000000237487257,0.45364609360694885
54.32742132130136,50.97193111959609,53.57449404112795,100.0,792,79616,False,1774592,17752,22,9dd2dccd7373477b88de530a5b120db0,2019-10-13_20-22-54,1570998174,30.58861756324768,673.6657030582428,61943,RL-K80,10.0.0.4,673.6657030582428,1774592,22,4,73ee151a,26.95677050282605,26.617723538301906,1.3918272427405032,3.8923079077995344,2.6211798669167123,0.010000000000000009,0.010000000000000009,62,3143936,1774592,7616.379,0.0,3466,80,18409,0.24,0.47159304490206383,"[0.0, 0.0, 0.0, 1.0, 2.0]",33.943,92.428,43.839,435456,777216,97727244,75000,435456,777216,97727244,75000,0.0005000000237487257,0.4453813135623932,0.0005000000237487257,0.46426039934158325
54.24610334256114,51.70040631532143,53.60133556629523,100.0,808,79872,False,1854464,18560,23,9dd2dccd7373477b88de530a5b120db0,2019-10-13_20-23-25,1570998205,30.644855499267578,704.3105585575104,61943,RL-K80,10.0.0.4,704.3105585575104,1854464,23,4,73ee151a,26.8653477364944,26.735987829800838,1.391893348994867,3.8954508016423945,2.6245947291060703,0.010000000000000009,0.010000000000000009,65,3283200,1854464,0.0,21569.31,3621,80,18953,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",37.406,104.297,62.192,453632,811008,97727244,75000,453632,811008,97727244,75000,0.0005000000237487257,0.4487760066986084,0.0005000000237487257,0.4705492854118347
54.270743515910574,52.91654425003476,53.730085177915235,100.0,784,79872,False,1934336,19344,24,9dd2dccd7373477b88de530a5b120db0,2019-10-13_20-23-55,1570998235,30.547738075256348,734.8582966327667,61943,RL-K80,10.0.0.4,734.8582966327667,1934336,24,4,73ee151a,26.703815394361378,27.02626978355386,1.3927530250923836,3.896364253555277,2.626925825883346,0.010000000000000009,0.010000000000000009,68,3419904,1934336,0.0,16128.062,3776,80,19487,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",42.297,107.534,50.662,472320,846848,97727244,75000,472320,846848,97727244,75000,0.0005000000237487257,0.45680510997772217,0.0005000000237487257,0.4731936454772949
54.1560241493896,52.40201078581035,53.378934380350515,100.0,776,77056,False,2011392,20120,25,9dd2dccd7373477b88de530a5b120db0,2019-10-13_20-24-26,1570998266,30.49837017059326,765.35666680336,61943,RL-K80,10.0.0.4,765.35666680336,2011392,25,4,73ee151a,26.28229763910984,27.096636741240676,1.3940179570833613,3.9030477020803844,2.6365446299466773,0.010000000000000009,0.010000000000000009,70,3561984,2011392,0.0,0.0,3928,80,20042,0.12,0.3815756805667783,"[0.0, 0.0, 0.0, 0.10000000000000142, 2.0]",31.115,138.471,65.313,488704,882432,97727244,75000,488704,882432,97727244,75000,0.0005000000237487257,0.4404503405094147,0.0005000000237487257,0.46253979206085205
54.26770137023257,52.35674577644501,53.50950630924256,100.0,816,81664,False,2093056,20936,26,9dd2dccd7373477b88de530a5b120db0,2019-10-13_20-24-57,1570998297,30.678678274154663,796.0353450775146,61943,RL-K80,10.0.0.4,796.0353450775146,2093056,26,4,73ee151a,26.57145725516977,26.938049054072792,1.394423647510784,3.90280164160718,2.6356173413646515,0.010000000000000009,0.010000000000000009,73,3695872,2093056,0.0,0.0,4087,80,20565,0.14,0.4004996878900157,"[0.0, 0.0, 0.0, 1.0, 2.0]",34.809,117.644,50.248,511744,915200,97727244,75000,511744,915200,97727244,75000,0.0005000000237487257,0.4634700417518616,0.0005000000237487257,0.47027865052223206
54.07519522790022,52.55770964888307,53.436878548723506,100.0,784,78592,False,2171648,21720,27,9dd2dccd7373477b88de530a5b120db0,2019-10-13_20-25-27,1570998327,30.629908323287964,826.6652534008026,61943,RL-K80,10.0.0.4,826.6652534008026,2171648,27,4,73ee151a,26.418095524463904,27.018783024259594,1.3955915187383494,3.908741176903544,2.639556635037024,0.010000000000000009,0.010000000000000009,76,3833344,2171648,0.0,0.0,4241,80,21102,0.18,0.47707441767506253,"[0.0, 0.0, 0.0, 1.0, 2.0]",38.173,109.259,57.159,533504,948992,97727244,75000,533504,948992,97727244,75000,0.0005000000237487257,0.4542625844478607,0.0005000000237487257,0.4552082419395447
54.028003299085746,51.19237619978128,53.109022391769,100.0,808,80384,False,2252032,22528,28,9dd2dccd7373477b88de530a5b120db0,2019-10-13_20-25-58,1570998358,30.516673803329468,857.1819272041321,61943,RL-K80,10.0.0.4,857.1819272041321,2252032,28,4,73ee151a,26.07365326878452,27.035369122984488,1.3975434037968104,3.909396015933434,2.6398262836102298,0.010000000000000009,0.010000000000000009,79,3970560,2252032,0.0,18341.393,4397,80,21638,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",39.547,116.347,56.921,555520,980480,97727244,75000,555520,980480,97727244,75000,0.0005000000237487257,0.46927616000175476,0.0005000000237487257,0.4461500644683838
54.206516604143104,50.743670652498956,53.16930347672129,100.0,872,88320,False,2340352,23400,29,9dd2dccd7373477b88de530a5b120db0,2019-10-13_20-26-29,1570998389,30.58753204345703,887.7694592475891,61943,RL-K80,10.0.0.4,887.7694592475891,2340352,29,4,73ee151a,26.300917462775846,26.86838601394545,1.39508282196291,3.8955829001510756,2.6284214465657203,0.010000000000000009,0.010000000000000009,82,4118784,2340352,0.0,0.0,4570,80,22218,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",34.608,104.955,57.949,577280,1016832,97727244,75000,577280,1016832,97727244,75000,0.0005000000237487257,0.4695172905921936,0.0005000000237487257,0.43003740906715393
54.030785877137994,52.17932463905345,53.14871293861973,100.0,888,88064,False,2428416,24288,30,9dd2dccd7373477b88de530a5b120db0,2019-10-13_20-26-59,1570998419,30.685523748397827,918.4549829959869,61943,RL-K80,10.0.0.4,918.4549829959869,2428416,30,4,73ee151a,26.089185509149498,27.059527429470236,1.3927436476599129,3.8822153857283768,2.615239075770115,0.010000000000000009,0.010000000000000009,85,4264960,2428416,0.0,0.0,4743,80,22789,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",38.089,119.114,67.675,599296,1051648,97727244,75000,599296,1051648,97727244,75000,0.0005000000237487257,0.4927724599838257,0.0005000000237487257,0.44819509983062744
53.44664414930865,51.71656663045537,52.719900595537766,100.0,896,89600,False,2518016,25184,31,9dd2dccd7373477b88de530a5b120db0,2019-10-13_20-27-30,1570998450,30.65087103843689,949.1058540344238,61943,RL-K80,10.0.0.4,949.1058540344238,2518016,31,4,73ee151a,25.542764662001918,27.177135933535848,1.3898101765667161,3.866760434403801,2.6014813425120358,0.010000000000000009,0.010000000000000009,87,4411392,2518016,16941.335,33882.67,4917,80,23360,0.18,0.4331281565541544,"[0.0, 0.0, 0.0, 1.0, 2.0]",32.41,110.148,50.349,621056,1088256,97727244,75000,621056,1088256,97727244,75000,0.0005000000237487257,0.4968862533569336,0.0005000000237487257,0.4495220482349396
53.4558503901466,51.084281570786,52.37884817100375,100.0,928,92160,False,2610176,26112,32,9dd2dccd7373477b88de530a5b120db0,2019-10-13_20-28-01,1570998481,30.600942850112915,979.7067968845367,61943,RL-K80,10.0.0.4,979.7067968845367,2610176,32,4,73ee151a,25.439396845945833,26.939451325057906,1.3861211293124176,3.8494957675475083,2.584747881568755,0.010000000000000009,0.010000000000000009,90,4557056,2610176,9029.414,4514.707,5097,80,23929,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",32.755,108.344,49.473,647168,1123840,97727244,75000,647168,1123840,97727244,75000,0.0005000000237487257,0.5199595093727112,0.0005000000237487257,0.43165528774261475
53.27753299989808,51.086234893516725,52.04559934275773,100.0,936,93952,False,2704128,27048,33,9dd2dccd7373477b88de530a5b120db0,2019-10-13_20-28-31,1570998511,30.494571447372437,1010.2013683319092,61943,RL-K80,10.0.0.4,1010.2013683319092,2704128,33,4,73ee151a,25.18201221347457,26.86358712928316,1.3836855921378388,3.8321995542528606,2.5674408671476936,0.010000000000000009,0.010000000000000009,93,4702976,2704128,0.0,0.0,5281,80,24499,0.14,0.34698703145794946,"[0.0, 0.0, 0.0, 1.0, 1.0]",34.062,75.545,42.872,672000,1161216,97727244,75000,672000,1161216,97727244,75000,0.0005000000237487257,0.5336258411407471,0.0005000000237487257,0.4432341456413269
52.6694703673024,49.28916665118758,50.84874693763413,100.0,920,91392,False,2795520,27968,34,9dd2dccd7373477b88de530a5b120db0,2019-10-13_20-29-02,1570998542,30.646040201187134,1040.8474085330963,61943,RL-K80,10.0.0.4,1040.8474085330963,2795520,34,4,73ee151a,23.912579150100125,26.93616778753401,1.3792811150471442,3.817492571663441,2.5528977376135393,0.010000000000000009,0.010000000000000009,96,4850688,2795520,7506.269,7506.269,5459,80,25077,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",34.607,100.416,51.049,694272,1201152,97727244,75000,694272,1201152,97727244,75000,0.0005000000237487257,0.5627154111862183,0.0005000000237487257,0.4469345808029175
51.478012067228704,44.81480807786043,48.70999611952489,100.0,872,87808,False,2883328,28840,35,9dd2dccd7373477b88de530a5b120db0,2019-10-13_20-29-32,1570998572,30.598280429840088,1071.4456889629364,61943,RL-K80,10.0.0.4,1071.4456889629364,2883328,35,4,73ee151a,21.33955330005792,27.37044281946696,1.378484806615447,3.8086472967245415,2.5444652934440994,0.010000000000000009,0.010000000000000009,99,5000192,2883328,0.0,0.0,5630,80,25660,0.2,0.4472135954999579,"[0.0, 0.0, 0.0, 1.0, 2.0]",41.043,121.328,62.524,720128,1235200,97727244,75000,720128,1235200,97727244,75000,0.0005000000237487257,0.617752194404602,0.0005000000237487257,0.4502282440662384
51.0238352506809,46.020533596461895,48.317550407150335,100.0,920,91136,False,2974464,29760,36,9dd2dccd7373477b88de530a5b120db0,2019-10-13_20-30-03,1570998603,30.48472809791565,1101.930417060852,61943,RL-K80,10.0.0.4,1101.930417060852,2974464,36,4,73ee151a,21.125859301718837,27.191691105431506,1.375258266569657,3.7971191517406635,2.5316888146634353,0.010000000000000009,0.010000000000000009,102,5142784,2974464,0.0,0.0,5808,80,26218,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",43.428,113.833,57.035,741120,1272576,97727244,75000,741120,1272576,97727244,75000,0.0005000000237487257,0.7078731656074524,0.0005000000237487257,0.4349266290664673
51.21938758254024,46.670541550878845,48.552685837089165,100.0,888,89344,False,3063808,30648,37,9dd2dccd7373477b88de530a5b120db0,2019-10-13_20-30-34,1570998634,30.607648849487305,1132.5380659103394,61943,RL-K80,10.0.0.4,1132.5380659103394,3063808,37,4,73ee151a,21.42493741385516,27.127748423234014,1.3745730855904592,3.7891559824566223,2.5215010510104343,0.010000000000000009,0.010000000000000009,105,5287680,3063808,10220.953,0.0,5983,80,26785,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",34.961,133.94,71.63,765952,1306880,97727244,75000,765952,1306880,97727244,75000,0.0005000000237487257,0.7700217962265015,0.0005000000237487257,0.4359572231769562
