episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,policy_reward_mean/agent_0,policy_reward_mean/agent_1,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_agent_0/added_count,info/replay_shard_0/policy_agent_0/sampled_count,info/replay_shard_0/policy_agent_0/est_size_bytes,info/replay_shard_0/policy_agent_0/num_entries,info/replay_shard_0/policy_agent_1/added_count,info/replay_shard_0/policy_agent_1/sampled_count,info/replay_shard_0/policy_agent_1/est_size_bytes,info/replay_shard_0/policy_agent_1/num_entries,info/learner/agent_0/cur_lr,info/learner/agent_0/mean_td_error,info/learner/agent_1/cur_lr,info/learner/agent_1/mean_td_error
67.4522792465028,50.57419815587226,61.30764638552917,100.0,952,95488,False,3529728,35296,38,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-25-44,1568820344,30.435608863830566,1160.6193151474,52770,RL-K80,10.0.0.4,1160.6193151474,3529728,38,4,74538fc2,31.760872189546024,29.54677419598315,1.203264026503486,3.3578057945864326,2.1072851739960554,0.010000000000000009,0.010000000000000009,112,5660672,3529728,0.0,0.0,6893,222,29020,0.16,0.417612260356422,"[0.0, 0.0, 0.0, 1.0, 2.0]",33.921,95.945,55.717,879104,1449728,97727284,75000,879104,1449728,97727284,75000,0.0005000000237487257,0.3916665315628052,0.0005000000237487257,0.4006488025188446
67.3903896870343,53.13852309351063,61.747646464711224,100.0,936,93696,False,3623424,36232,39,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-26-15,1568820375,30.428432941436768,1191.0477480888367,52770,RL-K80,10.0.0.4,1191.0477480888367,3623424,39,4,74538fc2,31.71465837320951,30.0329880915017,1.2035264524155207,3.3582866574244843,2.1065440127025963,0.010000000000000009,0.010000000000000009,115,5804288,3623424,0.0,0.0,7077,222,29581,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",35.367,77.022,47.985,901888,1487360,97727284,75000,901888,1487360,97727284,75000,0.0005000000237487257,0.33892500400543213,0.0005000000237487257,0.3629732131958008
67.29036093203631,59.56518738779074,61.65231005616688,100.0,936,92928,False,3716352,37168,40,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-26-45,1568820405,30.594679832458496,1221.6424279212952,52770,RL-K80,10.0.0.4,1221.6424279212952,3716352,40,4,74538fc2,32.37777159284263,29.274538463324244,1.2032685039128983,3.357809790066395,2.106628404044446,0.010000000000000009,0.010000000000000009,118,5954304,3716352,0.0,25450.351,7257,222,30167,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",35.717,98.857,52.478,920832,1526784,97727284,75000,920832,1526784,97727284,75000,0.0005000000237487257,0.29643362760543823,0.0005000000237487257,0.3564435541629791
67.4284116681261,59.649135986613935,62.14168072190017,100.0,928,92928,False,3809280,38096,41,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-27-16,1568820436,30.70831537246704,1252.3507432937622,52770,RL-K80,10.0.0.4,1252.3507432937622,3809280,41,4,74538fc2,32.4710622420507,29.67061847984947,1.2039747134208014,3.3590202062903254,2.1066398154740127,0.010000000000000009,0.010000000000000009,121,6103040,3809280,15990.675,0.0,7439,222,30748,0.12,0.3815756805667783,"[0.0, 0.0, 0.0, 0.10000000000000142, 2.0]",32.123,95.637,46.075,945920,1565184,97727284,75000,945920,1565184,97727284,75000,0.0005000000237487257,0.2716590166091919,0.0005000000237487257,0.3446619510650635
67.12002868940714,57.79693009477507,62.47387832656873,100.0,960,95488,False,3904768,39056,42,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-27-47,1568820467,30.53321647644043,1282.8839597702026,52770,RL-K80,10.0.0.4,1282.8839597702026,3904768,42,4,74538fc2,32.7757053395191,29.698172987049613,1.2038783568676399,3.357695950133158,2.104496163829226,0.010000000000000009,0.010000000000000009,124,6248448,3904768,0.0,21404.629,7625,222,31316,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",36.443,111.405,54.646,971776,1601280,97727284,75000,971776,1601280,97727284,75000,0.0005000000237487257,0.2768591642379761,0.0005000000237487257,0.3444041609764099
67.12466160737372,53.27417406431311,62.11958153620236,100.0,928,92672,False,3997440,39984,43,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-28-17,1568820497,30.55032467842102,1313.4342844486237,52770,RL-K80,10.0.0.4,1313.4342844486237,3997440,43,4,74538fc2,32.64185550870374,29.477726027498633,1.2023500664294586,3.352834892898861,2.1042140311142568,0.010000000000000009,0.010000000000000009,127,6398208,3997440,0.0,0.0,7806,222,31901,0.18,0.38418745424597095,"[0.0, 0.0, 0.0, 1.0, 1.0]",39.495,104.118,53.976,999168,1637888,97727284,75000,999168,1637888,97727284,75000,0.0005000000237487257,0.2633708417415619,0.0005000000237487257,0.3365427255630493
65.85260835129125,54.02542547678953,61.75889188156902,100.0,936,94464,False,4091904,40920,44,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-28-48,1568820528,30.614763021469116,1344.0490474700928,52770,RL-K80,10.0.0.4,1344.0490474700928,4091904,44,4,74538fc2,32.47895436942716,29.279937512141867,1.2043548957097017,3.3568318219341258,2.104619645865094,0.010000000000000009,0.010000000000000009,130,6544896,4091904,0.0,0.0,7991,222,32474,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",35.636,93.331,39.37,1020416,1677056,97727284,75000,1020416,1677056,97727284,75000,0.0005000000237487257,0.2658408284187317,0.0005000000237487257,0.33837535977363586
66.3726663411008,52.76475670719614,61.98787480041705,100.0,944,93696,False,4185600,41864,45,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-29-19,1568820559,30.532315492630005,1374.5813629627228,52770,RL-K80,10.0.0.4,1374.5813629627228,4185600,45,4,74538fc2,32.42441100147696,29.563463798940095,1.2031905195221828,3.354756903511175,2.104133941279895,0.010000000000000009,0.010000000000000009,133,6693632,4185600,0.0,0.0,8174,222,33055,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",37.796,102.874,44.751,1043712,1715968,97727284,75000,1043712,1715968,97727284,75000,0.0005000000237487257,0.2590302526950836,0.0005000000237487257,0.3561421036720276
66.84547388237638,53.04719802463444,62.259121911624284,100.0,936,92672,False,4278272,42800,46,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-29-49,1568820589,30.55743670463562,1405.1387996673584,52770,RL-K80,10.0.0.4,1405.1387996673584,4278272,46,4,74538fc2,32.36825768717702,29.89086422444726,1.2046334520725326,3.358981532378635,2.1053880799609135,0.010000000000000009,0.010000000000000009,136,6843392,4278272,0.0,0.0,8354,222,33640,0.04,0.19595917942265428,"[0.0, 0.0, 0.0, 0.0, 1.0]",36.94,88.479,44.882,1065216,1753600,97727284,75000,1065216,1753600,97727284,75000,0.0005000000237487257,0.2835080027580261,0.0005000000237487257,0.34993258118629456
67.43951550409837,58.085324192972244,63.19239886056949,100.0,904,91648,False,4369920,43704,47,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-30-20,1568820620,30.55474615097046,1435.6935458183289,52770,RL-K80,10.0.0.4,1435.6935458183289,4369920,47,4,74538fc2,32.997935852801945,30.194463007767542,1.2043177787700414,3.358920739824369,2.1063444260010127,0.010000000000000009,0.010000000000000009,139,6994944,4369920,0.0,0.0,8534,222,34232,1.96,3.180943256331367,"[0.0, 0.0, 0.0, 7.100000000000001, 11.0]",39.57,120.996,54.867,1086208,1793024,97727284,75000,1086208,1793024,97727284,75000,0.0005000000237487257,0.2779947519302368,0.0005000000237487257,0.34032201766967773
67.31529974340197,56.94258551447373,62.8935746151143,100.0,928,93184,False,4463104,44632,48,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-30-50,1568820650,30.5303316116333,1466.2238774299622,52770,RL-K80,10.0.0.4,1466.2238774299622,4463104,48,4,74538fc2,32.60367678612587,30.289897828988423,1.2043061010718479,3.359572145978571,2.1052061567468288,0.010000000000000009,0.010000000000000009,142,7138816,4463104,0.0,9804.608,8716,222,34794,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",40.086,114.985,54.86,1110272,1827584,97727284,75000,1110272,1827584,97727284,75000,0.0005000000237487257,0.28570717573165894,0.0005000000237487257,0.33378615975379944
67.41116616733427,57.304972781478696,62.44209017100723,100.0,944,93952,False,4557056,45576,49,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-31-21,1568820681,30.49134659767151,1496.7152240276337,52770,RL-K80,10.0.0.4,1496.7152240276337,4557056,49,4,74538fc2,32.14043998332552,30.301650187681716,1.204326055358439,3.3600507663969674,2.106256495548506,0.010000000000000009,0.010000000000000009,145,7286528,4557056,0.0,0.0,8899,222,35372,0.04,0.19595917942265428,"[0.0, 0.0, 0.0, 0.0, 1.0]",37.369,87.163,47.698,1132800,1865216,97727284,75000,1132800,1865216,97727284,75000,0.0005000000237487257,0.2711782455444336,0.0005000000237487257,0.3250744938850403
66.15671563075503,57.940454824267704,62.61049170386126,100.0,928,92416,False,4649472,46504,50,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-31-51,1568820711,30.536099672317505,1527.2513236999512,52770,RL-K80,10.0.0.4,1527.2513236999512,4649472,50,4,74538fc2,32.34704508220393,30.26344662165732,1.2033655420011233,3.3584275197665647,2.1073045426990986,0.010000000000000009,0.010000000000000009,148,7434752,4649472,0.0,0.0,9080,222,35950,0.18,0.4331281565541544,"[0.0, 0.0, 0.0, 1.0, 2.0]",25.82,109.378,46.131,1158144,1902336,97727284,75000,1158144,1902336,97727284,75000,0.0005000000237487257,0.26652204990386963,0.0005000000237487257,0.32775530219078064
67.45999333483796,58.14140085133725,63.068260687319324,100.0,928,93696,False,4743168,47432,51,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-32-22,1568820742,30.64318823814392,1557.894511938095,52770,RL-K80,10.0.0.4,1557.894511938095,4743168,51,4,74538fc2,32.76085259588626,30.307408091433068,1.2042907528221423,3.360374700206437,2.10742890710204,0.010000000000000009,0.010000000000000009,151,7583744,4743168,10016.342,0.0,9263,222,36532,0.2,0.4,"[0.0, 0.0, 0.0, 1.0, 1.0]",36.381,102.663,51.901,1181184,1938688,97727284,75000,1181184,1938688,97727284,75000,0.0005000000237487257,0.29051128029823303,0.0005000000237487257,0.3121011257171631
67.47394998469295,58.94707686126641,63.718318805743806,100.0,936,93184,False,4836352,48368,52,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-32-53,1568820773,30.643763542175293,1588.5382754802704,52770,RL-K80,10.0.0.4,1588.5382754802704,4836352,52,4,74538fc2,33.252815879183935,30.46550292655988,1.2031858817551206,3.358895407472373,2.107252714624119,0.010000000000000009,0.010000000000000009,154,7731200,4836352,0.0,0.0,9444,222,37108,0.12,0.38157568056677826,"[0.0, 0.0, 0.0, 0.10000000000000142, 2.0]",29.672,108.1,52.836,1202432,1978624,97727284,75000,1202432,1978624,97727284,75000,0.0005000000237487257,0.2675018310546875,0.0005000000237487257,0.326111376285553
65.98226689715943,58.494557208675715,63.537074079599805,100.0,952,95232,False,4931584,49320,53,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-33-23,1568820803,30.640212535858154,1619.1784880161285,52770,RL-K80,10.0.0.4,1619.1784880161285,4931584,53,4,74538fc2,33.226052141842594,30.311021937757214,1.2037492855061434,3.3598147083485985,2.1065029655943657,0.010000000000000009,0.010000000000000009,156,7876096,4931584,0.0,0.0,9631,222,37674,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",32.974,100.933,47.506,1228800,2014720,97727284,75000,1228800,2014720,97727284,75000,0.0005000000237487257,0.2559281885623932,0.0005000000237487257,0.2964634299278259
66.30294963451293,56.80311082297687,62.53862192689532,100.0,928,93440,False,5025024,50248,54,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-33-54,1568820834,30.58528161048889,1649.7637696266174,52770,RL-K80,10.0.0.4,1649.7637696266174,5025024,54,4,74538fc2,32.72120250859755,29.817419418297774,1.2032798020384088,3.3585749463584893,2.1054122553714207,0.010000000000000009,0.010000000000000009,159,8023808,5025024,0.0,0.0,9813,222,38251,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",33.867,106.928,49.57,1251328,2054144,97727284,75000,1251328,2054144,97727284,75000,0.0005000000237487257,0.27798697352409363,0.0005000000237487257,0.31599870324134827
67.45749113244807,57.85853130823053,63.23751538727954,100.0,920,91648,False,5116672,51168,55,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-34-25,1568820865,30.5028817653656,1680.266651391983,52770,RL-K80,10.0.0.4,1680.266651391983,5116672,55,4,74538fc2,33.446629997698324,29.790885389581216,1.2036325114356832,3.35925461953358,2.105539517697706,0.010000000000000009,0.010000000000000009,162,8170752,5116672,0.0,0.0,9993,222,38825,0.12,0.32496153618543844,"[0.0, 0.0, 0.0, 1.0, 1.0]",31.169,76.23,44.437,1273344,2093568,97727284,75000,1273344,2093568,97727284,75000,0.0005000000237487257,0.26718178391456604,0.0005000000237487257,0.324796199798584
67.25355973926473,58.07312572401334,63.39962204389881,100.0,936,93184,False,5209856,52104,56,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-34-55,1568820895,30.579851150512695,1710.8465025424957,52770,RL-K80,10.0.0.4,1710.8465025424957,5209856,56,4,74538fc2,33.583163454108984,29.81645858978983,1.2037404353563677,3.3602740557868427,2.1058489029409615,0.010000000000000009,0.010000000000000009,165,8314880,5209856,0.0,0.0,10174,222,39389,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",32.675,106.871,55.792,1297152,2130688,97727284,75000,1297152,2130688,97727284,75000,0.0005000000237487257,0.2633899450302124,0.0005000000237487257,0.32611051201820374
66.35607509920683,58.77376601535982,63.35992322534815,100.0,928,92672,False,5302528,53032,57,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-35-26,1568820926,30.539617776870728,1741.3861203193665,52770,RL-K80,10.0.0.4,1741.3861203193665,5302528,57,4,74538fc2,33.55063714943579,29.80928607591236,1.2039753549485617,3.3615360284203666,2.105466738598444,0.010000000000000009,0.010000000000000009,168,8462336,5302528,0.0,0.0,10355,222,39964,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",31.633,104.336,46.174,1320448,2168320,97727284,75000,1320448,2168320,97727284,75000,0.0005000000237487257,0.2498491257429123,0.0005000000237487257,0.3282199501991272
66.44421323828735,59.042333074630754,63.002181271624785,100.0,952,94720,False,5397248,53984,58,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-35-56,1568820956,30.483475923538208,1771.8695962429047,52770,RL-K80,10.0.0.4,1771.8695962429047,5397248,58,4,74538fc2,33.193638315396186,29.80854295622861,1.2020647361415455,3.3583867211039595,2.103994608164958,0.010000000000000009,0.010000000000000009,171,8607232,5397248,8630.602,0.0,10541,222,40530,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",41.8,106.28,55.358,1341184,2209536,97727284,75000,1341184,2209536,97727284,75000,0.0005000000237487257,0.24233931303024292,0.0005000000237487257,0.3470163643360138
66.19435640066376,55.65362845579143,62.94354482240897,100.0,928,93440,False,5490688,54912,59,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-36-27,1568820987,30.68159532546997,1802.5511915683746,52770,RL-K80,10.0.0.4,1802.5511915683746,5490688,59,4,74538fc2,33.30051685300006,29.6430279694089,1.2038856970637934,3.3615485312119633,2.1048388622812455,0.010000000000000009,0.010000000000000009,174,8753920,5490688,0.0,13157.15,10723,222,41104,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",31.787,105.479,51.269,1363456,2246144,97727284,75000,1363456,2246144,97727284,75000,0.0005000000237487257,0.25413790345191956,0.0005000000237487257,0.32957568764686584
66.32082914813843,55.715175603636396,62.524935420291925,100.0,960,95232,False,5585920,55872,60,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-36-58,1568821018,30.574916124343872,1833.1261076927185,52770,RL-K80,10.0.0.4,1833.1261076927185,5585920,60,4,74538fc2,32.827421044360435,29.697514375931487,1.202749819291292,3.3586376721212807,2.102340432428412,0.010000000000000009,0.010000000000000009,177,8897280,5585920,0.0,17707.116,10910,222,41663,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",35.328,86.186,42.071,1388288,2281472,97727284,75000,1388288,2281472,97727284,75000,0.0005000000237487257,0.25757691264152527,0.0005000000237487257,0.34127992391586304
66.35346927388474,54.97019159662324,63.10785133756261,100.0,920,92928,False,5678848,56792,61,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-37-28,1568821048,30.61120319366455,1863.737310886383,52770,RL-K80,10.0.0.4,1863.737310886383,5678848,61,4,74538fc2,32.95269530363065,30.15515603393195,1.2024893020168193,3.3575449414624297,2.100689663988744,0.010000000000000009,0.010000000000000009,180,9044224,5678848,0.0,23081.295,11090,222,42237,0.14,0.4004996878900157,"[0.0, 0.0, 0.0, 1.0, 2.0]",36.036,95.299,44.853,1407232,2322432,97727284,75000,1407232,2322432,97727284,75000,0.0005000000237487257,0.2546635866165161,0.0005000000237487257,0.3599620461463928
66.35406083920407,57.73707648340927,62.970132026084734,100.0,928,92928,False,5771776,57720,62,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-37-59,1568821079,30.53765296936035,1894.2749638557434,52770,RL-K80,10.0.0.4,1894.2749638557434,5771776,62,4,74538fc2,32.9321537303284,30.03797829575631,1.2027464171685127,3.3595132046286658,2.101980270323055,0.010000000000000009,0.010000000000000009,183,9192448,5771776,0.0,14106.28,11272,222,42816,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",36.722,100.84,52.029,1425152,2358784,97727284,75000,1425152,2358784,97727284,75000,0.0005000000237487257,0.27800947427749634,0.0005000000237487257,0.3371344804763794
67.41820190314417,58.42818093226799,63.09490691847487,100.0,944,93696,False,5865472,58664,63,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-38-29,1568821109,30.62001919746399,1924.8949830532074,52770,RL-K80,10.0.0.4,1924.8949830532074,5865472,63,4,74538fc2,32.972182485682374,30.1227244327925,1.2027191202974228,3.359188972383814,2.1021665373261915,0.010000000000000009,0.010000000000000009,186,9340160,5865472,0.0,0.0,11456,222,43393,0.04,0.19595917942265428,"[0.0, 0.0, 0.0, 0.0, 1.0]",34.609,114.42,56.605,1446912,2395904,97727284,75000,1446912,2395904,97727284,75000,0.0005000000237487257,0.26655644178390503,0.0005000000237487257,0.33374273777008057
66.12838051141799,51.834980533346666,63.594653547555474,100.0,936,93952,False,5959424,59600,64,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-39-00,1568821140,30.63455820083618,1955.5295412540436,52770,RL-K80,10.0.0.4,1955.5295412540436,5959424,64,4,74538fc2,33.195003854883176,30.39964969267231,1.2017464280291028,3.3582004977212843,2.1021392828539147,0.010000000000000009,0.010000000000000009,189,9487872,5959424,6623.538,0.0,11639,222,43971,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",35.137,111.101,52.478,1474560,2432000,97727284,75000,1474560,2432000,97727284,75000,0.0005000000237487257,0.2541206181049347,0.0005000000237487257,0.31786322593688965
67.32082951756696,56.24422842680393,63.577748662604115,100.0,944,93952,False,6053376,60544,65,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-39-31,1568821171,30.652535438537598,1986.1820766925812,52770,RL-K80,10.0.0.4,1986.1820766925812,6053376,65,4,74538fc2,33.25142778717309,30.326320875431033,1.20183227340322,3.3588164612707363,2.102325932362345,0.010000000000000009,0.010000000000000009,191,9632000,6053376,0.0,13263.277,11822,222,44533,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",41.063,115.339,54.55,1498112,2468352,97727284,75000,1498112,2468352,97727284,75000,0.0005000000237487257,0.2674204707145691,0.0005000000237487257,0.319711297750473
67.24531611678854,55.94290345268343,63.01014785358645,100.0,944,94464,False,6147840,61488,66,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-40-01,1568821201,30.63936185836792,2016.821438550949,52770,RL-K80,10.0.0.4,2016.821438550949,6147840,66,4,74538fc2,32.631590556002756,30.3785572975837,1.2015615281758638,3.3579080609428913,2.1018807209493504,0.010000000000000009,0.010000000000000009,194,9776640,6147840,0.0,0.0,12007,222,45098,0.12,0.32496153618543844,"[0.0, 0.0, 0.0, 1.0, 1.0]",39.575,98.665,54.858,1518592,2506240,97727284,75000,1518592,2506240,97727284,75000,0.0005000000237487257,0.2663203477859497,0.0005000000237487257,0.3274857699871063
67.4281548061564,60.39753072007714,64.13423584984959,100.0,920,92672,False,6240512,62408,67,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-40-32,1568821232,30.47581958770752,2047.2972581386566,52770,RL-K80,10.0.0.4,2047.2972581386566,6240512,67,4,74538fc2,33.27084437341693,30.86339147643266,1.2022770072570106,3.3586775889961116,2.103091899731421,0.010000000000000009,0.010000000000000009,197,9926912,6240512,0.0,0.0,12187,222,45685,0.04,0.19595917942265426,"[0.0, 0.0, 0.0, 0.0, 1.0]",35.308,112.413,54.779,1537536,2545664,97727284,75000,1537536,2545664,97727284,75000,0.0005000000237487257,0.25080904364585876,0.0005000000237487257,0.32829344272613525
67.41680940030936,59.625992481221395,63.98929772345221,100.0,944,94720,False,6335232,63352,68,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-41-03,1568821263,30.605846643447876,2077.9031047821045,52770,RL-K80,10.0.0.4,2077.9031047821045,6335232,68,4,74538fc2,32.45709675980705,31.53220096364517,1.200517461482275,3.3554737143733044,2.1025136678990695,0.010000000000000009,0.010000000000000009,200,10073088,6335232,5346.122,5346.122,12372,222,46257,0.18,0.38418745424597095,"[0.0, 0.0, 0.0, 1.0, 1.0]",37.924,97.122,53.558,1560832,2581248,97727284,75000,1560832,2581248,97727284,75000,0.0005000000237487257,0.25717753171920776,0.0005000000237487257,0.32694146037101746
67.4249143899449,55.66059027466459,62.84514528422689,100.0,944,93440,False,6428672,64296,69,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-41-33,1568821293,30.515459299087524,2108.418564081192,52770,RL-K80,10.0.0.4,2108.418564081192,6428672,69,4,74538fc2,32.111419916101774,30.73372536812512,1.2012302798125727,3.357235713244231,2.1030160623935505,0.010000000000000009,0.010000000000000009,203,10218752,6428672,0.0,0.0,12555,222,46826,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",33.518,97.411,47.324,1583616,2618880,97727284,75000,1583616,2618880,97727284,75000,0.0005000000237487257,0.2668311595916748,0.0005000000237487257,0.3098493814468384
65.59221391545896,57.69660776292363,62.33393743036109,100.0,928,93184,False,6521856,65224,70,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-42-04,1568821324,30.58043622970581,2138.999000310898,52770,RL-K80,10.0.0.4,2138.999000310898,6521856,70,4,74538fc2,32.33572672314503,29.99821070721607,1.20192916788881,3.358362711914061,2.1031509289751797,0.010000000000000009,0.010000000000000009,206,10367232,6521856,0.0,20013.454,12738,222,47405,0.12,0.3815756805667782,"[0.0, 0.0, 0.0, 0.10000000000000142, 2.0]",37.333,89.505,45.736,1605376,2658048,97727284,75000,1605376,2658048,97727284,75000,0.0005000000237487257,0.27666178345680237,0.0005000000237487257,0.3067720830440521
67.4605797769878,58.6025101911706,63.52268858461426,100.0,928,92672,False,6614528,66152,71,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-42-34,1568821354,30.54647731781006,2169.545477628708,52770,RL-K80,10.0.0.4,2169.545477628708,6614528,71,4,74538fc2,32.77277729191731,30.74991129269695,1.2016958339155581,3.3599974145822795,2.104333992321584,0.010000000000000009,0.010000000000000009,209,10514176,6614528,0.0,0.0,12919,222,47979,0.1,0.3605551275463989,"[0.0, 0.0, 0.0, 0.0, 2.0]",32.194,111.313,54.407,1631488,2695168,97727284,75000,1631488,2695168,97727284,75000,0.0005000000237487257,0.2722489833831787,0.0005000000237487257,0.3133164048194885
66.69544775880121,54.71432704462813,63.42383587114918,100.0,920,92160,False,6706688,67072,72,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-43-05,1568821385,30.635098695755005,2200.180576324463,52770,RL-K80,10.0.0.4,2200.180576324463,6706688,72,4,74538fc2,32.798740887592494,30.62509498355669,1.2009145452743708,3.3580995335691024,2.1040025032098857,0.010000000000000009,0.010000000000000009,212,10660608,6706688,0.0,0.0,13097,222,48551,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",35.43,113.899,51.673,1654272,2732032,97727284,75000,1654272,2732032,97727284,75000,0.0005000000237487257,0.2949661910533905,0.0005000000237487257,0.3196136951446533
67.08004547686963,54.47059947608117,63.68637457445288,100.0,944,94720,False,6801408,68016,73,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-43-36,1568821416,30.566449642181396,2230.7470259666443,52770,RL-K80,10.0.0.4,2230.7470259666443,6801408,73,4,74538fc2,32.68727380550629,30.99910076894659,1.201135186291724,3.3585594008889124,2.1039673111834425,0.010000000000000009,0.010000000000000009,215,10804992,6801408,0.0,0.0,13283,222,49115,0.22,0.5758472019555188,"[0.0, 0.0, 0.0, 1.0, 3.0]",33.99,111.035,59.309,1678592,2768896,97727284,75000,1678592,2768896,97727284,75000,0.0005000000237487257,0.28813448548316956,0.0005000000237487257,0.3202691674232483
67.3778800397912,51.83668611556529,62.79540856583317,100.0,960,96256,False,6897664,68976,74,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-44-06,1568821446,30.554417610168457,2261.3014435768127,52770,RL-K80,10.0.0.4,2261.3014435768127,6897664,74,4,74538fc2,31.37892891054737,31.416479655285805,1.2021642409153988,3.3588341897812652,2.1036032493767154,0.010000000000000009,0.010000000000000009,218,10948352,6897664,0.0,0.0,13471,222,49675,0.12,0.32496153618543844,"[0.0, 0.0, 0.0, 1.0, 1.0]",27.383,76.123,43.553,1700864,2806016,97727284,75000,1700864,2806016,97727284,75000,0.0005000000237487257,0.2747708559036255,0.0005000000237487257,0.3081156313419342
67.46359428781261,60.064291480464384,62.74503380770546,100.0,968,96000,False,6993664,69944,75,79fd9d18717c488b81b7257734bfd836,2019-09-18_15-44-37,1568821477,30.494267463684082,2291.795711040497,52770,RL-K80,10.0.0.4,2291.795711040497,6993664,75,4,74538fc2,31.038677958488314,31.70635584921714,1.2006037896210429,3.3558349023860825,2.101510571287742,0.010000000000000009,0.010000000000000009,221,11091712,6993664,0.0,0.0,13659,222,50235,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",28.735,89.483,47.734,1722880,2844160,97727284,75000,1722880,2844160,97727284,75000,0.0005000000237487257,0.30761176347732544,0.0005000000237487257,0.29881617426872253
